frame,12,0.12099817,0,3,0.17906027,0.21606484,0.31661063,0,0.28134638,-0.06013690,0.28516102,0,0.05184550,0.06698820,0.04903972,0
frame,13,0.13085288,0,3,0.17906021,0.21606666,0.31662068,0,0.28132692,-0.06016834,0.28520671,0,0.05184543,0.06695446,0.04908155,0
frame,14,0.14085566,0,3,0.17906332,0.21603620,0.31668001,0,0.28132159,-0.06020815,0.28526300,0,0.05185190,0.06696145,0.04909631,0
frame,15,0.15083927,0,3,0.17909782,0.21606106,0.31662762,0,0.28129411,-0.06020834,0.28526205,0,0.05183971,0.06694989,0.04910316,0
frame,16,0.16085344,0,3,0.17910276,0.21608129,0.31662840,0,0.28128475,-0.06018318,0.28525856,0,0.05183394,0.06695913,0.04911941,0
frame,17,0.17085124,0,3,0.17909107,0.21606080,0.31667531,0,0.28126132,-0.06022480,0.28528655,0,0.05180679,0.06695896,0.04914101,0
frame,18,0.18084790,0,3,0.17913418,0.21607779,0.31664655,0,0.28125089,-0.06022338,0.28528261,0,0.05180222,0.06697649,0.04912253,0
frame,19,0.19097716,0,3,0.17913787,0.21606737,0.31665403,0,0.28124097,-0.06024453,0.28526506,0,0.05178050,0.06697798,0.04912331,0
frame,20,0.20084387,0,3,0.17913929,0.21606749,0.31664327,0,0.28122318,-0.06025019,0.28525659,0,0.05174790,0.06696646,0.04915933,0
frame,21,0.21097359,0,3,0.17914036,0.21607023,0.31665623,0,0.28121337,-0.06025739,0.28522664,0,0.05171819,0.06697834,0.04914600,0
frame,22,0.22097749,0,3,0.17916676,0.21606967,0.31664813,0,0.28121775,-0.06024147,0.28518471,0,0.05173066,0.06700973,0.04911667,0
frame,23,0.23097371,0,3,0.17915671,0.21605679,0.31664535,0,0.28119025,-0.06027803,0.28519177,0,0.05169487,0.06700322,0.04911306,0
frame,24,0.24097867,0,3,0.17915174,0.21604078,0.31667495,0,0.28120327,-0.06027789,0.28516132,0,0.05169986,0.06699979,0.04911264,0
frame,25,0.25097556,0,3,0.17916648,0.21604565,0.31663901,0,0.28118724,-0.06028312,0.28514564,0,0.05168850,0.06701702,0.04908353,0
frame,26,0.26097215,0,3,0.17918436,0.21605806,0.31660759,0,0.28119096,-0.06027952,0.28511053,0,0.05171091,0.06703307,0.04903726,0
frame,27,0.27097425,0,3,0.17917895,0.21605742,0.31660402,0,0.28120655,-0.06027196,0.28507072,0,0.05171703,0.06704666,0.04900771,0
frame,28,0.28097559,0,3,0.17918858,0.21605751,0.31657687,0,0.28120124,-0.06027929,0.28505272,0,0.05172464,0.06705226,0.04899661,0
frame,29,0.29097467,0,3,0.17919300,0.21603826,0.31656817,0,0.28122041,-0.06026300,0.28501630,0,0.05173823,0.06703054,0.04897960,0
frame,30,0.30097662,0,3,0.17919952,0.21602795,0.31656694,0,0.28124261,-0.06028128,0.28502268,0,0.05174623,0.06704950,0.04896132,0
frame,31,0.31131802,0,3,0.17918675,0.21602160,0.31656826,0,0.28124663,-0.06028449,0.28498721,0,0.05173671,0.06703056,0.04896438,0
frame,32,0.32141950,0,3,0.17919634,0.21601920,0.31654510,0,0.28127003,-0.06025881,0.28494105,0,0.05173561,0.06703487,0.04894996,0
frame,33,0.33132410,0,3,0.17920135,0.21602547,0.31652826,0,0.28130186,-0.06024244,0.28488109,0,0.05173279,0.06706969,0.04891845,0
frame,34,0.34100705,0,3,0.17920177,0.21601817,0.31651765,0,0.28129801,-0.06026719,0.28492105,0,0.05172722,0.06706387,0.04894227,0
frame,35,0.35101013,0,3,0.17921172,0.21601307,0.31652385,0,0.28130624,-0.06023837,0.28488570,0,0.05172744,0.06707093,0.04892924,0
frame,36,0.36101064,0,3,0.17921171,0.21602051,0.31653014,0,0.28132010,-0.06022926,0.28484470,0,0.05170971,0.06705921,0.04894517,0
frame,37,0.37099696,0,3,0.17921707,0.21604028,0.31649905,0,0.28131723,-0.06022233,0.28487864,0,0.05171429,0.06706277,0.04892725,0
frame,38,0.38099740,0,3,0.17921329,0.21602480,0.31652820,0,0.28133982,-0.06022230,0.28484240,0,0.05171882,0.06707230,0.04893992,0
frame,39,0.39097399,0,3,0.17922798,0.21602952,0.31653008,0,0.28133819,-0.06020492,0.28483975,0,0.05171049,0.06704588,0.04896142,0
frame,40,0.40207391,0,3,0.17922443,0.21601807,0.31653380,0,0.28133452,-0.06023288,0.28489327,0,0.05170573,0.06705823,0.04895578,0
frame,41,0.41094204,0,3,0.17922191,0.21602038,0.31654757,0,0.28133941,-0.06022784,0.28491813,0,0.05169310,0.06704523,0.04899027,0
frame,42,0.42123521,0,3,0.17923522,0.21603176,0.31654871,0,0.28136966,-0.06019580,0.28486934,0,0.05170346,0.06704684,0.04901185,0
frame,43,0.43086247,0,3,0.17924014,0.21605667,0.31652534,0,0.28137267,-0.06018199,0.28488743,0,0.05171198,0.06705692,0.04898946,0
frame,44,0.44086502,0,3,0.17923097,0.21604919,0.31654382,0,0.28137362,-0.06019337,0.28494635,0,0.05170294,0.06704821,0.04903430,0
frame,45,0.45086689,0,3,0.17922983,0.21604697,0.31654736,0,0.28137666,-0.06016919,0.28494400,0,0.05170984,0.06703006,0.04903901,0
frame,46,0.46086680,0,3,0.17923455,0.21603243,0.31656355,0,0.28138435,-0.06018975,0.28496838,0,0.05170797,0.06701651,0.04904970,0
frame,47,0.47085954,0,3,0.17922473,0.21604356,0.31656408,0,0.28139132,-0.06017651,0.28497517,0,0.05171449,0.06703730,0.04904946,0
frame,48,0.48085930,0,3,0.17922232,0.21605729,0.31655839,0,0.28139123,-0.06017119,0.28498536,0,0.05169140,0.06702318,0.04908262,0
frame,49,0.49085792,0,3,0.17921579,0.21605965,0.31657326,0,0.28139603,-0.06014991,0.28496528,0,0.05170211,0.06705620,0.04906263,0
frame,50,0.50085821,0,3,0.17921965,0.21606956,0.31655067,0,0.28139696,-0.06015716,0.28498140,0,0.05168661,0.06704678,0.04906563,0
frame,51,0.51086687,0,3,0.17920429,0.21606283,0.31655556,0,0.28140333,-0.06014317,0.28495806,0,0.05168049,0.06703942,0.04909402,0
frame,52,0.52103742,0,3,0.17917863,0.21606247,0.31654742,0,0.28138736,-0.06015727,0.28497252,0,0.05167834,0.06702559,0.04909613,0
frame,53,0.53103657,0,3,0.17915502,0.21605274,0.31655926,0,0.28138587,-0.06013719,0.28497517,0,0.05167407,0.06702551,0.04909235,0
frame,54,0.54105006,0,3,0.17913185,0.21606909,0.31654230,0,0.28138584,-0.06015020,0.28498471,0,0.05166660,0.06703340,0.04908826,0
frame,55,0.55103269,0,3,0.17911348,0.21608834,0.31653827,0,0.28137058,-0.06010538,0.28498751,0,0.05166381,0.06704056,0.04908596,0
frame,56,0.56103796,0,3,0.17910072,0.21610412,0.31650394,0,0.28135526,-0.06009595,0.28497916,0,0.05165493,0.06704311,0.04907703,0
frame,57,0.57104240,0,3,0.17905506,0.21611103,0.31655866,0,0.28135383,-0.06008047,0.28499103,0,0.05164468,0.06707348,0.04904936,0
frame,58,0.58103755,0,3,0.17904052,0.21613476,0.31651276,0,0.28135616,-0.06004761,0.28497910,0,0.05162791,0.06706178,0.04906503,0
frame,59,0.59102856,0,3,0.17902040,0.21615183,0.31651735,0,0.28135628,-0.06000858,0.28496084,0,0.05160636,0.06705775,0.04906934,0
frame,60,0.60102869,0,3,0.17898427,0.21614611,0.31654537,0,0.28137520,-0.05999234,0.28495303,0,0.05158539,0.06708532,0.04904705,0
frame,61,0.61103086,0,3,0.17896490,0.21616253,0.31653050,0,0.28138191,-0.05996884,0.28493345,0,0.05155722,0.06709330,0.04905027,0
frame,62,0.62104323,0,3,0.17896616,0.21619952,0.31646633,0,0.28141695,-0.05991616,0.28487968,0,0.05152417,0.06708320,0.04905339,0
frame,63,0.63115415,0,3,0.17895660,0.21622977,0.31643927,0,0.28146648,-0.05986013,0.28482446,0,0.05148510,0.06710410,0.04904068,0
frame,64,0.64106319,0,3,0.17890362,0.21623456,0.31647497,0,0.28150696,-0.05979666,0.28474435,0,0.05142634,0.06712569,0.04903821,0
frame,65,0.65106205,0,3,0.17889301,0.21631372,0.31642044,0,0.28158891,-0.05968661,0.28464103,0,0.05134470,0.06717242,0.04901268,0
frame,66,0.66106467,0,3,0.17887001,0.21640533,0.31634557,0,0.28168318,-0.05951051,0.28442872,0,0.05123803,0.06720917,0.04897710,0
frame,67,0.67105409,0,3,0.17882693,0.21648996,0.31635764,0,0.28180972,-0.05932789,0.28424481,0,0.05111545,0.06726222,0.04895344,0
frame,68,0.68106336,0,3,0.17877744,0.21659526,0.31633708,0,0.28191388,-0.05914035,0.28404766,0,0.05093163,0.06733283,0.04891115,0
frame,69,0.69106440,0,3,0.17873508,0.21675149,0.31626606,0,0.28206882,-0.05885850,0.28375483,0,0.05077023,0.06744242,0.04881430,0
frame,70,0.70106899,0,3,0.17866552,0.21688974,0.31626928,0,0.28222078,-0.05856387,0.28345689,0,0.05058879,0.06754945,0.04870588,0
frame,71,0.71106294,0,3,0.17861512,0.21706145,0.31623721,0,0.28241670,-0.05819002,0.28303522,0,0.05043422,0.06769945,0.04851073,0
frame,72,0.72106383,0,3,0.17852849,0.21727441,0.31618115,0,0.28263438,-0.05766010,0.28236225,0,0.05031405,0.06797724,0.04813717,0
frame,73,0.73105974,0,3,0.17846219,0.21753666,0.31611711,0,0.28284985,-0.05713965,0.28160948,0,0.05021016,0.06838052,0.04757413,0
frame,74,0.74106184,0,3,0.17839178,0.21786943,0.31610191,0,0.28306633,-0.05654255,0.28054798,0,0.05009177,0.06892134,0.04685301,0
frame,75,0.75106808,0,3,0.17831343,0.21829836,0.31612971,0,0.28338981,-0.05575636,0.27909136,0,0.04995352,0.06968263,0.04592121,0
frame,76,0.76106686,0,3,0.17820746,0.21872036,0.31627989,0,0.28379568,-0.05484343,0.27729383,0,0.04969024,0.07055099,0.04488897,0
frame,77,0.77106436,0,3,0.17809209,0.21914457,0.31655183,0,0.28427666,-0.05379125,0.27513981,0,0.04945042,0.07163529,0.04351058,0
frame,78,0.78106132,0,3,0.17798698,0.21965162,0.31685174,0,0.28478298,-0.05261365,0.27272454,0,0.04902513,0.07284429,0.04200870,0
frame,79,0.79106138,0,3,0.17787795,0.22030632,0.31724715,0,0.28532976,-0.05110800,0.26968980,0,0.04843057,0.07432143,0.04001906,0
frame,80,0.80106250,0,3,0.17776167,0.22099993,0.31774822,0,0.28582841,-0.04945249,0.26628017,0,0.04779917,0.07596497,0.03766662,0
frame,81,0.81106324,0,3,0.17761879,0.22177421,0.31829661,0,0.28630650,-0.04754084,0.26242185,0,0.04733884,0.07785697,0.03477917,0
frame,82,0.82106066,0,3,0.17741559,0.22272170,0.31888729,0,0.28672194,-0.04538783,0.25818643,0,0.04701237,0.08019054,0.03125566,0
frame,83,0.83105476,0,3,0.17720205,0.22366285,0.31948626,0,0.28700039,-0.04308566,0.25366420,0,0.04693539,0.08270558,0.02720932,0
frame,84,0.84106614,0,3,0.17692766,0.22473094,0.32019386,0,0.28711575,-0.04062818,0.24885683,0,0.04710898,0.08539957,0.02252319,0
frame,85,0.85106861,0,3,0.17666176,0.22577074,0.32089359,0,0.28713125,-0.03797385,0.24367601,0,0.04740281,0.08829126,0.01706167,0
frame,86,0.86106143,0,3,0.17633250,0.22687364,0.32168382,0,0.28704432,-0.03522632,0.23824821,0,0.04784186,0.09117456,0.01096080,0
frame,87,0.87106089,0,3,0.17606227,0.22796105,0.32235581,0,0.28679377,-0.03229827,0.23257068,0,0.04819637,0.09387421,0.00435730,0
frame,88,0.88105446,0,3,0.17574149,0.22910833,0.32300472,0,0.28648961,-0.02911170,0.22649276,0,0.04839026,0.09634750,-0.00270069,0
frame,89,0.89106040,0,3,0.17542420,0.23021607,0.32364213,0,0.28603715,-0.02577143,0.22019002,0,0.04830612,0.09858830,-0.01030060,0
frame,90,0.90106175,0,3,0.17506962,0.23136167,0.32413992,0,0.28539741,-0.02216772,0.21372321,0,0.04790328,0.10043891,-0.01822621,0
frame,91,0.91105849,0,3,0.17463890,0.23243825,0.32473695,0,0.28458405,-0.01840155,0.20714015,0,0.04728220,0.10187815,-0.02657596,0
frame,92,0.92105779,0,3,0.17422101,0.23356120,0.32514262,0,0.28365248,-0.01443385,0.20017186,0,0.04653946,0.10304274,-0.03548261,0
frame,93,0.93105989,0,3,0.17370903,0.23461358,0.32552683,0,0.28256214,-0.01027704,0.19315305,0,0.04572380,0.10389724,-0.04478608,0
frame,94,0.94124266,0,3,0.17320776,0.23565596,0.32580876,0,0.28135052,-0.00615638,0.18617147,0,0.04491497,0.10439602,-0.05443504,0
frame,95,0.95135388,0,3,0.17274295,0.23669474,0.32595715,0,0.27994734,-0.00180527,0.17905389,0,0.04413772,0.10457471,-0.06433022,0
frame,96,0.96129009,0,3,0.17225862,0.23769574,0.32599503,0,0.27830482,0.00254043,0.17194727,0,0.04343360,0.10455118,-0.07449603,0
frame,97,0.97132525,0,3,0.17178145,0.23864524,0.32598811,0,0.27647570,0.00687999,0.16477683,0,0.04281791,0.10425653,-0.08479582,0
frame,98,0.98133648,0,3,0.17128186,0.23953995,0.32594383,0,0.27447277,0.01125138,0.15760529,0,0.04216043,0.10371461,-0.09515530,0
frame,99,0.99133299,0,3,0.17079353,0.24040973,0.32576159,0,0.27227414,0.01564701,0.15053616,0,0.04140203,0.10293987,-0.10553541,0
frame,100,1.00108906,0,3,0.17025344,0.24118881,0.32550901,0,0.26972198,0.02012127,0.14350006,0,0.04044559,0.10188159,-0.11575745,0
frame,101,1.01107931,0,3,0.16976199,0.24193430,0.32519144,0,0.26694703,0.02457310,0.13666406,0,0.03952121,0.10057711,-0.12584244,0
frame,102,1.02108692,0,3,0.16926238,0.24265087,0.32471853,0,0.26398796,0.02912478,0.12976526,0,0.03866207,0.09913912,-0.13579489,0
frame,103,1.03108811,0,3,0.16878562,0.24335900,0.32409036,0,0.26069963,0.03354117,0.12321129,0,0.03790047,0.09755701,-0.14559224,0
frame,104,1.04114289,0,3,0.16821420,0.24394226,0.32344076,0,0.25700346,0.03786244,0.11678511,0,0.03721688,0.09585195,-0.15514849,0
frame,105,1.05115880,0,3,0.16773175,0.24452424,0.32265961,0,0.25296116,0.04201603,0.11066860,0,0.03674602,0.09414385,-0.16445041,0
frame,106,1.06120557,0,3,0.16721068,0.24505496,0.32183805,0,0.24886560,0.04608889,0.10472040,0,0.03634571,0.09230308,-0.17338209,0
frame,107,1.07120986,0,3,0.16667271,0.24557571,0.32088804,0,0.24478939,0.04988486,0.09920172,0,0.03593722,0.09046292,-0.18202385,0
frame,108,1.08120894,0,3,0.16614801,0.24594001,0.31994125,0,0.24078515,0.05360362,0.09390002,0,0.03539088,0.08843975,-0.19019243,0
frame,109,1.09114908,0,3,0.16568105,0.24625394,0.31883603,0,0.23681019,0.05714006,0.08881426,0,0.03471063,0.08642611,-0.19802165,0
frame,110,1.10120936,0,3,0.16516253,0.24644145,0.31773281,0,0.23280370,0.06054662,0.08386024,0,0.03382032,0.08421694,-0.20528476,0
frame,111,1.11120965,0,3,0.16465074,0.24659199,0.31652477,0,0.22878668,0.06371102,0.07923871,0,0.03296848,0.08209890,-0.21233194,0
frame,112,1.12120254,0,3,0.16419289,0.24672517,0.31523108,0,0.22484271,0.06679746,0.07466106,0,0.03212931,0.07993903,-0.21889703,0
frame,113,1.13120826,0,3,0.16370849,0.24682367,0.31391615,0,0.22094512,0.06959985,0.07031681,0,0.03142063,0.07779210,-0.22521095,0
frame,114,1.14117202,0,3,0.16317916,0.24687824,0.31252658,0,0.21708265,0.07228401,0.06614517,0,0.03083687,0.07568039,-0.23134522,0
frame,115,1.15120634,0,3,0.16274551,0.24693355,0.31106487,0,0.21328151,0.07475942,0.06210925,0,0.03038770,0.07359314,-0.23727056,0
frame,116,1.16121010,0,3,0.16223663,0.24697709,0.30956537,0,0.20959292,0.07701765,0.05828339,0,0.03000946,0.07152748,-0.24302392,0
frame,117,1.17121106,0,3,0.16175663,0.24703428,0.30801845,0,0.20598948,0.07903270,0.05462643,0,0.02964489,0.06948095,-0.24845187,0
frame,118,1.18121014,0,3,0.16133094,0.24699745,0.30646515,0,0.20254408,0.08079146,0.05124100,0,0.02937874,0.06748420,-0.25353783,0
frame,119,1.19115979,0,3,0.16083801,0.24690101,0.30503583,0,0.19928992,0.08239318,0.04795548,0,0.02910332,0.06553947,-0.25843948,0
frame,120,1.20120679,0,3,0.16040467,0.24687126,0.30353865,0,0.19616738,0.08374910,0.04494258,0,0.02882956,0.06364720,-0.26300034,0
frame,121,1.21120814,0,3,0.16000816,0.24671702,0.30207577,0,0.19312917,0.08495443,0.04213297,0,0.02853279,0.06182181,-0.26735580,0
frame,122,1.22120503,0,3,0.15958503,0.24657127,0.30065817,0,0.19020534,0.08607012,0.03951997,0,0.02826249,0.06006039,-0.27133906,0
frame,123,1.23120924,0,3,0.15920508,0.24648526,0.29915950,0,0.18750200,0.08700915,0.03701804,0,0.02796738,0.05828822,-0.27500635,0
frame,124,1.24115889,0,3,0.15888551,0.24635836,0.29767892,0,0.18483226,0.08773333,0.03482119,0,0.02766593,0.05668779,-0.27843070,0
frame,125,1.25120800,0,3,0.15847364,0.24614577,0.29625779,0,0.18236822,0.08828120,0.03276145,0,0.02734899,0.05518736,-0.28156835,0
frame,126,1.26120059,0,3,0.15810785,0.24595813,0.29482663,0,0.18003440,0.08868442,0.03073454,0,0.02702657,0.05374441,-0.28440207,0
frame,127,1.27120412,0,3,0.15780386,0.24574104,0.29338193,0,0.17775261,0.08891945,0.02889572,0,0.02667162,0.05233259,-0.28702024,0
frame,128,1.28120554,0,3,0.15745303,0.24547379,0.29208210,0,0.17560858,0.08897319,0.02716496,0,0.02625591,0.05094625,-0.28940535,0
frame,129,1.29114583,0,3,0.15709773,0.24516968,0.29077834,0,0.17369366,0.08896047,0.02557727,0,0.02588354,0.04958043,-0.29168722,0
frame,130,1.30120287,0,3,0.15681250,0.24480903,0.28954813,0,0.17191730,0.08875560,0.02409261,0,0.02549196,0.04823344,-0.29382890,0
frame,131,1.31121417,0,3,0.15657388,0.24442866,0.28843248,0,0.17027196,0.08850139,0.02270645,0,0.02508029,0.04685674,-0.29581922,0
frame,132,1.32121567,0,3,0.15633729,0.24407673,0.28722572,0,0.16876315,0.08813007,0.02138480,0,0.02468689,0.04555320,-0.29767299,0
frame,133,1.33119897,0,3,0.15604748,0.24368322,0.28606451,0,0.16733903,0.08770734,0.02008587,0,0.02434209,0.04436895,-0.29953340,0
frame,134,1.34123586,0,3,0.15588343,0.24337636,0.28491178,0,0.16597722,0.08725780,0.01881385,0,0.02403954,0.04316454,-0.30111709,0
frame,135,1.35120777,0,3,0.15567672,0.24298728,0.28373075,0,0.16465756,0.08673958,0.01759698,0,0.02375445,0.04211015,-0.30262506,0
frame,136,1.36107969,0,3,0.15554640,0.24271904,0.28247046,0,0.16347289,0.08610637,0.01647264,0,0.02334824,0.04122888,-0.30369312,0
frame,137,1.37120193,0,3,0.15525936,0.24237251,0.28141299,0,0.16240634,0.08547850,0.01534756,0,0.02305387,0.04054068,-0.30470982,0
frame,138,1.38120992,0,3,0.15507588,0.24200414,0.28032687,0,0.16138308,0.08488034,0.01430452,0,0.02282305,0.03991198,-0.30563805,0
frame,139,1.39122394,0,3,0.15491347,0.24166039,0.27921131,0,0.16042188,0.08428071,0.01326100,0,0.02260461,0.03939664,-0.30664101,0
frame,140,1.40121464,0,3,0.15481168,0.24132550,0.27821389,0,0.15958242,0.08370259,0.01226397,0,0.02237079,0.03885946,-0.30759150,0
frame,141,1.41119508,0,3,0.15465824,0.24093580,0.27720553,0,0.15884998,0.08314352,0.01120917,0,0.02204761,0.03827946,-0.30842501,0
frame,142,1.42120623,0,3,0.15453462,0.24061814,0.27621585,0,0.15823166,0.08261485,0.01025909,0,0.02179087,0.03782726,-0.30926201,0
frame,143,1.43133044,0,3,0.15440190,0.24026546,0.27534002,0,0.15770653,0.08202107,0.00930276,0,0.02146271,0.03728079,-0.31005937,0
frame,144,1.44125609,0,3,0.15434752,0.23988903,0.27449614,0,0.15717196,0.08147832,0.00845569,0,0.02109213,0.03663365,-0.31077749,0
frame,145,1.45118287,0,3,0.15428025,0.23951167,0.27374950,0,0.15670010,0.08099760,0.00761056,0,0.02074557,0.03603048,-0.31148088,0
frame,146,1.46120142,0,3,0.15423946,0.23918843,0.27296391,0,0.15626663,0.08051200,0.00680107,0,0.02040387,0.03535251,-0.31217492,0
frame,147,1.47133792,0,3,0.15420297,0.23888747,0.27219030,0,0.15586965,0.08005907,0.00602247,0,0.02006531,0.03460022,-0.31266820,0
frame,148,1.48184120,0,3,0.15416503,0.23861739,0.27148741,0,0.15553662,0.07964641,0.00531799,0,0.01979594,0.03387732,-0.31311065,0
frame,149,1.49169214,0,3,0.15409942,0.23837535,0.27082664,0,0.15525922,0.07921554,0.00462604,0,0.01961586,0.03316587,-0.31355417,0
frame,150,1.50166473,0,3,0.15403855,0.23813812,0.27021289,0,0.15503894,0.07872236,0.00403086,0,0.01950587,0.03251013,-0.31400144,0
frame,151,1.51125553,0,3,0.15401831,0.23788461,0.26965177,0,0.15484981,0.07830292,0.00349905,0,0.01944288,0.03224006,-0.31461367,0
frame,152,1.52124555,0,3,0.15399379,0.23760086,0.26918584,0,0.15473442,0.07792754,0.00301333,0,0.01935399,0.03219502,-0.31527790,0
frame,153,1.53124018,0,3,0.15401828,0.23733529,0.26870736,0,0.15471548,0.07766151,0.00250942,0,0.01921001,0.03226926,-0.31594253,0
frame,154,1.54122069,0,3,0.15410773,0.23712417,0.26824337,0,0.15475556,0.07748422,0.00199199,0,0.01910141,0.03228864,-0.31662247,0
frame,155,1.55124475,0,3,0.15419978,0.23689237,0.26787853,0,0.15476869,0.07741861,0.00147092,0,0.01897446,0.03222422,-0.31727132,0
frame,156,1.56124232,0,3,0.15429682,0.23669910,0.26752621,0,0.15478083,0.07741966,0.00094938,0,0.01883448,0.03212353,-0.31789404,0
frame,157,1.57124125,0,3,0.15434629,0.23647389,0.26715180,0,0.15473400,0.07747190,0.00038048,0,0.01871190,0.03203597,-0.31849670,0
frame,158,1.58125105,0,3,0.15437870,0.23627698,0.26677987,0,0.15465477,0.07762512,-0.00026302,0,0.01860818,0.03194614,-0.31914219,0
frame,159,1.59124477,0,3,0.15439801,0.23613924,0.26638770,0,0.15451664,0.07778327,-0.00088612,0,0.01852905,0.03190700,-0.31994343,0
frame,160,1.60124551,0,3,0.15441075,0.23598646,0.26600367,0,0.15440695,0.07798218,-0.00160267,0,0.01845565,0.03184684,-0.32065588,0
frame,161,1.61123968,0,3,0.15439662,0.23584786,0.26563349,0,0.15424812,0.07806521,-0.00222568,0,0.01838162,0.03174547,-0.32138884,0
frame,162,1.62124578,0,3,0.15439221,0.23570073,0.26523328,0,0.15413183,0.07813692,-0.00288737,0,0.01834760,0.03172941,-0.32214284,0
frame,163,1.63147345,0,3,0.15437409,0.23552555,0.26480234,0,0.15400288,0.07810050,-0.00345453,0,0.01826426,0.03167644,-0.32284555,0
frame,164,1.64157471,0,3,0.15438440,0.23536929,0.26435053,0,0.15386310,0.07799640,-0.00393866,0,0.01819783,0.03160089,-0.32346421,0
frame,165,1.65147131,0,3,0.15436271,0.23520289,0.26394588,0,0.15373762,0.07785924,-0.00438986,0,0.01803782,0.03148126,-0.32395297,0
frame,166,1.66138911,0,3,0.15434390,0.23510239,0.26354945,0,0.15361628,0.07771772,-0.00479112,0,0.01786396,0.03143097,-0.32439965,0
frame,167,1.67139332,0,3,0.15433165,0.23498742,0.26320022,0,0.15351944,0.07757616,-0.00516850,0,0.01769364,0.03140131,-0.32485676,0
frame,168,1.68139134,0,3,0.15430661,0.23486936,0.26290947,0,0.15341944,0.07743182,-0.00547620,0,0.01746867,0.03129165,-0.32525265,0
frame,169,1.69147660,0,3,0.15428005,0.23475668,0.26262113,0,0.15331934,0.07731870,-0.00575401,0,0.01727757,0.03118544,-0.32560939,0
frame,170,1.70141757,0,3,0.15426317,0.23462033,0.26239628,0,0.15326534,0.07718470,-0.00600956,0,0.01716552,0.03110595,-0.32591543,0
