frame,14,0.14415515,0,3,0.23169720,0.08042465,0.31503168,0,0.04415671,0.07481582,0.01676059,0,0.09317481,0.33165056,0.27730834,0
frame,15,0.15414805,0,3,0.23176187,0.08041018,0.31485468,0,0.04417802,0.07492327,0.01668543,0,0.09314232,0.33160114,0.27734667,0
frame,16,0.16418199,0,3,0.23181602,0.08041038,0.31471336,0,0.04418247,0.07507657,0.01659511,0,0.09308648,0.33156332,0.27738470,0
frame,17,0.17418696,0,3,0.23187570,0.08043298,0.31445801,0,0.04412260,0.07525171,0.01650037,0,0.09303950,0.33156437,0.27741644,0
frame,18,0.18432572,0,3,0.23198041,0.08049418,0.31408799,0,0.04404915,0.07553512,0.01635951,0,0.09300488,0.33156860,0.27744603,0
frame,19,0.19431643,0,3,0.23211092,0.08055076,0.31364179,0,0.04392334,0.07588939,0.01622133,0,0.09294065,0.33157939,0.27747831,0
frame,20,0.20428834,0,3,0.23231113,0.08056363,0.31310168,0,0.04382244,0.07638277,0.01598124,0,0.09288602,0.33158323,0.27751648,0
frame,21,0.21428870,0,3,0.23254502,0.08053755,0.31250250,0,0.04375683,0.07694104,0.01571159,0,0.09283423,0.33158803,0.27755338,0
frame,22,0.22433812,0,3,0.23279624,0.08049883,0.31180364,0,0.04368958,0.07762408,0.01532982,0,0.09275310,0.33157104,0.27764550,0
frame,23,0.23428422,0,3,0.23311979,0.08047547,0.31092113,0,0.04367181,0.07835017,0.01479308,0,0.09269702,0.33156025,0.27770376,0
frame,24,0.24428850,0,3,0.23344319,0.08041986,0.30987871,0,0.04360853,0.07914519,0.01414826,0,0.09263804,0.33155006,0.27781969,0
frame,25,0.25428683,0,3,0.23377797,0.08025335,0.30874091,0,0.04358770,0.08005716,0.01324876,0,0.09253915,0.33150578,0.27800360,0
frame,26,0.26432093,0,3,0.23406523,0.08003987,0.30746895,0,0.04354017,0.08109063,0.01221687,0,0.09246661,0.33149672,0.27818319,0
frame,27,0.27431850,0,3,0.23435721,0.07993507,0.30584371,0,0.04350219,0.08223192,0.01105269,0,0.09240892,0.33149576,0.27835757,0
frame,28,0.28432497,0,3,0.23459792,0.07967004,0.30408859,0,0.04358072,0.08357100,0.00958103,0,0.09232872,0.33152995,0.27857590,0
frame,29,0.29432382,0,3,0.23471920,0.07934137,0.30223489,0,0.04383199,0.08500125,0.00785983,0,0.09224395,0.33156300,0.27880704,0
frame,30,0.30429234,0,3,0.23479322,0.07892238,0.30020145,0,0.04426850,0.08655931,0.00582872,0,0.09218538,0.33161306,0.27902249,0
frame,31,0.31428485,0,3,0.23480710,0.07842504,0.29790568,0,0.04487057,0.08812025,0.00342234,0,0.09209394,0.33164594,0.27925771,0
frame,32,0.32428091,0,3,0.23472148,0.07782675,0.29555652,0,0.04557624,0.08953053,0.00087174,0,0.09200351,0.33171636,0.27956700,0
frame,33,0.33428633,0,3,0.23451149,0.07716044,0.29292411,0,0.04641236,0.09084197,-0.00217030,0,0.09189322,0.33179069,0.27986369,0
frame,34,0.34418361,0,3,0.23434314,0.07650004,0.28997010,0,0.04727596,0.09185680,-0.00533954,0,0.09176165,0.33186209,0.28023902,0
frame,35,0.35428660,0,3,0.23402277,0.07570471,0.28698948,0,0.04804052,0.09246136,-0.00866636,0,0.09164703,0.33189553,0.28052622,0
frame,36,0.36430545,0,3,0.23373358,0.07484028,0.28371978,0,0.04860659,0.09280302,-0.01222201,0,0.09154495,0.33185196,0.28081620,0
frame,37,0.37428069,0,3,0.23334408,0.07403725,0.28017339,0,0.04877604,0.09268256,-0.01574045,0,0.09142502,0.33171231,0.28106433,0
frame,38,0.38425328,0,3,0.23299310,0.07328953,0.27645418,0,0.04865899,0.09232744,-0.01924249,0,0.09134998,0.33150038,0.28120962,0
frame,39,0.39429009,0,3,0.23253581,0.07245376,0.27280399,0,0.04805659,0.09174478,-0.02260735,0,0.09129214,0.33122629,0.28128827,0
frame,40,0.40428366,0,3,0.23211625,0.07169008,0.26894957,0,0.04712927,0.09090558,-0.02586422,0,0.09129196,0.33091709,0.28125027,0
frame,41,0.41428832,0,3,0.23166323,0.07097587,0.26499474,0,0.04593773,0.08995469,-0.02896009,0,0.09130159,0.33059844,0.28111425,0
frame,42,0.42427910,0,3,0.23112813,0.07027673,0.26116192,0,0.04470476,0.08902055,-0.03207757,0,0.09132769,0.33028787,0.28086168,0
frame,43,0.43431335,0,3,0.23060334,0.06952073,0.25736740,0,0.04360104,0.08805397,-0.03525281,0,0.09140694,0.33001566,0.28047651,0
frame,44,0.44427749,0,3,0.23010986,0.06883767,0.25349697,0,0.04268727,0.08706562,-0.03844488,0,0.09145900,0.32975778,0.28010097,0
frame,45,0.45427619,0,3,0.22960322,0.06824428,0.24958828,0,0.04192841,0.08600693,-0.04169586,0,0.09150963,0.32952857,0.27970263,0
frame,46,0.46427647,0,3,0.22911446,0.06766035,0.24573539,0,0.04130339,0.08487659,-0.04501873,0,0.09154461,0.32930708,0.27929389,0
frame,47,0.47427827,0,3,0.22857425,0.06705349,0.24194792,0,0.04073454,0.08360153,-0.04844236,0,0.09157336,0.32910842,0.27881622,0
frame,48,0.48427743,0,3,0.22799155,0.06649202,0.23820399,0,0.03991592,0.08206131,-0.05174480,0,0.09159243,0.32885987,0.27832729,0
frame,49,0.49426888,0,3,0.22740933,0.06606165,0.23447928,0,0.03892908,0.08027004,-0.05495252,0,0.09162759,0.32866725,0.27780944,0
frame,50,0.50427981,0,3,0.22680585,0.06557664,0.23090687,0,0.03758530,0.07824622,-0.05803663,0,0.09169035,0.32844767,0.27728301,0
frame,51,0.51426191,0,3,0.22625884,0.06535107,0.22725210,0,0.03596449,0.07599668,-0.06083310,0,0.09177220,0.32823706,0.27669978,0
frame,52,0.52428710,0,3,0.22565643,0.06504901,0.22386798,0,0.03429327,0.07366642,-0.06351253,0,0.09183498,0.32802373,0.27613032,0
frame,53,0.53427275,0,3,0.22510509,0.06487697,0.22054121,0,0.03266829,0.07130625,-0.06596303,0,0.09188817,0.32786188,0.27554524,0
frame,54,0.54428783,0,3,0.22463626,0.06468617,0.21717781,0,0.03124877,0.06905155,-0.06833103,0,0.09194115,0.32767409,0.27497834,0
frame,55,0.55427604,0,3,0.22418420,0.06456780,0.21399629,0,0.03015437,0.06702422,-0.07072817,0,0.09196635,0.32751107,0.27439791,0
frame,56,0.56431730,0,3,0.22372478,0.06439000,0.21090148,0,0.02933200,0.06516843,-0.07308178,0,0.09196699,0.32738370,0.27375600,0
frame,57,0.57444739,0,3,0.22326742,0.06429909,0.20783859,0,0.02869131,0.06342477,-0.07544734,0,0.09196319,0.32727262,0.27315065,0
frame,58,0.58446670,0,3,0.22278896,0.06409061,0.20501582,0,0.02809425,0.06170406,-0.07769005,0,0.09194504,0.32717866,0.27259010,0
frame,59,0.59428511,0,3,0.22232299,0.06398034,0.20231757,0,0.02751860,0.06000491,-0.07985966,0,0.09195028,0.32710159,0.27204633,0
frame,60,0.60433701,0,3,0.22179012,0.06383434,0.19982547,0,0.02694565,0.05840674,-0.08198838,0,0.09195477,0.32700226,0.27154130,0
frame,61,0.61442613,0,3,0.22130303,0.06375130,0.19733223,0,0.02636556,0.05688643,-0.08407053,0,0.09195016,0.32691085,0.27103841,0
frame,62,0.62439721,0,3,0.22074652,0.06363723,0.19506979,0,0.02584076,0.05543259,-0.08597412,0,0.09193552,0.32679531,0.27054390,0
frame,63,0.63441130,0,3,0.22023205,0.06347974,0.19295028,0,0.02539014,0.05417868,-0.08791499,0,0.09193202,0.32667500,0.27005437,0
frame,64,0.64439914,0,3,0.21968761,0.06337138,0.19081806,0,0.02498745,0.05307883,-0.08974849,0,0.09194442,0.32658315,0.26953149,0
frame,65,0.65439761,0,3,0.21918228,0.06316710,0.18900546,0,0.02462880,0.05207821,-0.09142419,0,0.09195659,0.32648802,0.26902547,0
frame,66,0.66427376,0,3,0.21863791,0.06301337,0.18725577,0,0.02432664,0.05129294,-0.09309097,0,0.09196468,0.32636377,0.26853627,0
frame,67,0.67440747,0,3,0.21811908,0.06279753,0.18565494,0,0.02399864,0.05058629,-0.09456351,0,0.09201592,0.32631657,0.26801860,0
frame,68,0.68441334,0,3,0.21762416,0.06261902,0.18410826,0,0.02373177,0.04998960,-0.09605902,0,0.09203136,0.32623124,0.26760542,0
frame,69,0.69441099,0,3,0.21710655,0.06244287,0.18274608,0,0.02337199,0.04937926,-0.09734078,0,0.09205022,0.32615626,0.26714480,0
frame,70,0.70441656,0,3,0.21664368,0.06229260,0.18137620,0,0.02300583,0.04878579,-0.09862898,0,0.09207072,0.32605985,0.26671779,0
frame,71,0.71440069,0,3,0.21618573,0.06208832,0.18020695,0,0.02263007,0.04817023,-0.09977834,0,0.09209560,0.32597500,0.26628947,0
frame,72,0.72439841,0,3,0.21571253,0.06194277,0.17897874,0,0.02222709,0.04752648,-0.10087385,0,0.09209256,0.32589424,0.26592189,0
frame,73,0.73439568,0,3,0.21529949,0.06173643,0.17798197,0,0.02184816,0.04685841,-0.10191413,0,0.09209283,0.32584530,0.26551741,0
frame,74,0.74439778,0,3,0.21491657,0.06159367,0.17697111,0,0.02151540,0.04609769,-0.10284196,0,0.09208896,0.32579720,0.26512545,0
frame,75,0.75439112,0,3,0.21450512,0.06141768,0.17608595,0,0.02118347,0.04534986,-0.10369607,0,0.09208518,0.32574260,0.26476076,0
frame,76,0.76439488,0,3,0.21413630,0.06124411,0.17527869,0,0.02083638,0.04455546,-0.10442355,0,0.09206279,0.32568735,0.26437849,0
frame,77,0.77439479,0,3,0.21385317,0.06111816,0.17444418,0,0.02049347,0.04379629,-0.10502768,0,0.09205168,0.32561859,0.26395503,0
frame,78,0.78436135,0,3,0.21356532,0.06098112,0.17369597,0,0.02008775,0.04304194,-0.10543792,0,0.09201970,0.32552427,0.26357102,0
frame,79,0.79439695,0,3,0.21330123,0.06074594,0.17317717,0,0.01976331,0.04252362,-0.10572600,0,0.09199580,0.32538855,0.26325288,0
frame,80,0.80440237,0,3,0.21308753,0.06051776,0.17271557,0,0.01953872,0.04214298,-0.10592473,0,0.09198692,0.32525137,0.26289117,0
frame,81,0.81439285,0,3,0.21291451,0.06026736,0.17232823,0,0.01939788,0.04188901,-0.10613114,0,0.09197019,0.32511637,0.26253682,0
frame,82,0.82439306,0,3,0.21273713,0.06004084,0.17203146,0,0.01927919,0.04162375,-0.10629269,0,0.09194617,0.32496166,0.26224202,0
frame,83,0.83432286,0,3,0.21260028,0.05983928,0.17176847,0,0.01922830,0.04142445,-0.10648140,0,0.09194609,0.32486498,0.26193222,0
frame,84,0.84439604,0,3,0.21247517,0.05968445,0.17145589,0,0.01921879,0.04122990,-0.10674463,0,0.09192269,0.32475942,0.26159140,0
frame,85,0.85439445,0,3,0.21235058,0.05952318,0.17119583,0,0.01925927,0.04100678,-0.10698112,0,0.09192847,0.32470250,0.26129812,0
frame,86,0.86440658,0,3,0.21218801,0.05930893,0.17098945,0,0.01929474,0.04078930,-0.10722166,0,0.09188368,0.32464194,0.26106039,0
frame,87,0.87440083,0,3,0.21205156,0.05913788,0.17077023,0,0.01934350,0.04058959,-0.10751711,0,0.09189162,0.32460076,0.26078713,0
frame,88,0.88434912,0,3,0.21186981,0.05895749,0.17058024,0,0.01938334,0.04042406,-0.10784378,0,0.09187220,0.32452047,0.26056725,0
frame,89,0.89438110,0,3,0.21170396,0.05876036,0.17042628,0,0.01940456,0.04023388,-0.10815605,0,0.09186600,0.32445532,0.26036263,0
frame,90,0.90439256,0,3,0.21152580,0.05858871,0.17020994,0,0.01938428,0.04005805,-0.10851201,0,0.09182794,0.32437795,0.26017231,0
frame,91,0.91438371,0,3,0.21139640,0.05845667,0.16996834,0,0.01937624,0.03989015,-0.10886399,0,0.09186938,0.32433286,0.25995076,0
frame,92,0.92440377,0,3,0.21123318,0.05831281,0.16972123,0,0.01935445,0.03974110,-0.10924493,0,0.09186386,0.32427138,0.25979662,0
frame,93,0.93437946,0,3,0.21107718,0.05820011,0.16940960,0,0.01931335,0.03962259,-0.10964476,0,0.09186289,0.32422930,0.25960711,0
frame,94,0.94438955,0,3,0.21092725,0.05810147,0.16904378,0,0.01925292,0.03945916,-0.11004740,0,0.09187301,0.32417953,0.25945723,0
frame,95,0.95438780,0,3,0.21076924,0.05796114,0.16876045,0,0.01923756,0.03935113,-0.11044598,0,0.09189966,0.32412058,0.25932622,0
frame,96,0.96439737,0,3,0.21059684,0.05782198,0.16847694,0,0.01919977,0.03918987,-0.11084974,0,0.09190482,0.32406092,0.25920069,0
frame,97,0.97437570,0,3,0.21044171,0.05770568,0.16815493,0,0.01921106,0.03909200,-0.11130838,0,0.09195890,0.32403922,0.25906181,0
frame,98,0.98443364,0,3,0.21023932,0.05758151,0.16784793,0,0.01919081,0.03892484,-0.11172229,0,0.09198332,0.32398918,0.25891808,0
frame,99,0.99452864,0,3,0.21005073,0.05742379,0.16759019,0,0.01917033,0.03877067,-0.11212516,0,0.09202729,0.32393688,0.25879538,0
frame,100,1.00453444,0,3,0.20984313,0.05726090,0.16730714,0,0.01913571,0.03859984,-0.11255038,0,0.09208059,0.32389402,0.25866154,0
frame,101,1.01439428,0,3,0.20968243,0.05715739,0.16693914,0,0.01907921,0.03839995,-0.11295384,0,0.09215842,0.32384378,0.25851864,0
frame,102,1.02452211,0,3,0.20949458,0.05704313,0.16658962,0,0.01901485,0.03817916,-0.11333233,0,0.09220701,0.32380503,0.25839111,0
frame,103,1.03450383,0,3,0.20934950,0.05688658,0.16628480,0,0.01891194,0.03788933,-0.11367232,0,0.09227499,0.32375032,0.25826672,0
frame,104,1.04451785,0,3,0.20921960,0.05677371,0.16593918,0,0.01878005,0.03763583,-0.11402433,0,0.09235303,0.32369024,0.25813779,0
frame,105,1.05452214,0,3,0.20908281,0.05658495,0.16566133,0,0.01868227,0.03738337,-0.11434923,0,0.09243011,0.32360181,0.25803554,0
frame,106,1.06451963,0,3,0.20895694,0.05641060,0.16540605,0,0.01856153,0.03713850,-0.11462059,0,0.09249990,0.32350993,0.25793010,0
frame,107,1.07451192,0,3,0.20883259,0.05628308,0.16510080,0,0.01846030,0.03693024,-0.11490951,0,0.09256971,0.32345483,0.25778952,0
frame,108,1.08446345,0,3,0.20870838,0.05617241,0.16484290,0,0.01837229,0.03674516,-0.11517587,0,0.09265046,0.32340461,0.25766262,0
frame,109,1.09454419,0,3,0.20856801,0.05602578,0.16463166,0,0.01827079,0.03657494,-0.11541363,0,0.09271314,0.32333508,0.25754941,0
frame,110,1.10451172,0,3,0.20845222,0.05591470,0.16441481,0,0.01822004,0.03640988,-0.11561658,0,0.09278814,0.32328761,0.25742084,0
frame,111,1.11451880,0,3,0.20834792,0.05578848,0.16422556,0,0.01817806,0.03629461,-0.11584562,0,0.09287667,0.32323623,0.25729167,0
frame,112,1.12444966,0,3,0.20826083,0.05570165,0.16406474,0,0.01814907,0.03621163,-0.11601530,0,0.09295806,0.32319495,0.25719765,0
frame,113,1.13444655,0,3,0.20817700,0.05554473,0.16398361,0,0.01808061,0.03609172,-0.11610647,0,0.09302895,0.32313174,0.25710639,0
frame,114,1.14451611,0,3,0.20814030,0.05544788,0.16387662,0,0.01804004,0.03602150,-0.11620867,0,0.09311754,0.32309544,0.25699961,0
frame,115,1.15451346,0,3,0.20807879,0.05533035,0.16380802,0,0.01797443,0.03594029,-0.11626427,0,0.09318616,0.32304510,0.25691962,0
frame,116,1.16451291,0,3,0.20805952,0.05520384,0.16381082,0,0.01792845,0.03585624,-0.11627265,0,0.09325676,0.32299492,0.25685161,0
frame,117,1.17451026,0,3,0.20805405,0.05506496,0.16381215,0,0.01787150,0.03577192,-0.11627486,0,0.09333672,0.32294315,0.25677797,0
frame,118,1.18454367,0,3,0.20807207,0.05500385,0.16379032,0,0.01784711,0.03569332,-0.11627215,0,0.09341727,0.32292685,0.25667480,0
frame,119,1.19451302,0,3,0.20807764,0.05491062,0.16381046,0,0.01783421,0.03560623,-0.11627036,0,0.09347098,0.32287812,0.25664490,0
frame,120,1.20451481,0,3,0.20808282,0.05480175,0.16388530,0,0.01781878,0.03550947,-0.11622411,0,0.09352180,0.32283124,0.25660491,0
frame,121,1.21451608,0,3,0.20811114,0.05470943,0.16390489,0,0.01783474,0.03543864,-0.11618412,0,0.09357798,0.32277048,0.25657052,0
frame,122,1.22451426,0,3,0.20812571,0.05460910,0.16393250,0,0.01787708,0.03544168,-0.11616894,0,0.09362497,0.32271707,0.25654203,0
frame,123,1.23452669,0,3,0.20810334,0.05449554,0.16404438,0,0.01789578,0.03543916,-0.11610767,0,0.09365849,0.32267556,0.25654238,0
frame,124,1.24451536,0,3,0.20812707,0.05443951,0.16407973,0,0.01793035,0.03545840,-0.11609006,0,0.09371033,0.32264337,0.25650126,0
frame,125,1.25451859,0,3,0.20811746,0.05436395,0.16412771,0,0.01793871,0.03546588,-0.11604810,0,0.09375297,0.32259679,0.25651005,0
frame,126,1.26451857,0,3,0.20808077,0.05426794,0.16423661,0,0.01792649,0.03546843,-0.11600798,0,0.09378986,0.32255304,0.25651413,0
frame,127,1.27451871,0,3,0.20807216,0.05419354,0.16427928,0,0.01793472,0.03545903,-0.11599384,0,0.09382795,0.32249746,0.25653416,0
frame,128,1.28453982,0,3,0.20806186,0.05413627,0.16430536,0,0.01792816,0.03543827,-0.11598651,0,0.09386769,0.32248342,0.25649861,0
frame,129,1.29450849,0,3,0.20802915,0.05405515,0.16433126,0,0.01793161,0.03544063,-0.11597757,0,0.09389959,0.32243893,0.25652021,0
frame,130,1.30450229,0,3,0.20799538,0.05399744,0.16437230,0,0.01792835,0.03542110,-0.11596970,0,0.09392264,0.32240847,0.25655076,0
frame,131,1.31451774,0,3,0.20797953,0.05393932,0.16437429,0,0.01793041,0.03540480,-0.11598947,0,0.09395447,0.32235587,0.25656474,0
frame,132,1.32451139,0,3,0.20795602,0.05388456,0.16440156,0,0.01792653,0.03540984,-0.11600157,0,0.09399252,0.32233363,0.25657788,0
frame,133,1.33457922,0,3,0.20792806,0.05383538,0.16444086,0,0.01788864,0.03538188,-0.11598216,0,0.09401699,0.32229772,0.25663042,0
frame,134,1.34451106,0,3,0.20792423,0.05380816,0.16445616,0,0.01786627,0.03538049,-0.11599831,0,0.09403261,0.32227564,0.25665766,0
frame,135,1.35450885,0,3,0.20791660,0.05380693,0.16443676,0,0.01783743,0.03537874,-0.11599612,0,0.09406307,0.32225960,0.25669044,0
frame,136,1.36452559,0,3,0.20789956,0.05375933,0.16449702,0,0.01782091,0.03539379,-0.11598720,0,0.09408081,0.32224223,0.25673288,0
frame,137,1.37450543,0,3,0.20790961,0.05374720,0.16451566,0,0.01781315,0.03537326,-0.11597824,0,0.09409963,0.32222363,0.25677747,0
frame,138,1.38467891,0,3,0.20793486,0.05376297,0.16445607,0,0.01780639,0.03536289,-0.11596195,0,0.09411021,0.32220662,0.25681251,0
frame,139,1.39450532,0,3,0.20793748,0.05377635,0.16445075,0,0.01783336,0.03537670,-0.11598669,0,0.09411049,0.32219130,0.25688002,0
frame,140,1.40450961,0,3,0.20792964,0.05376059,0.16452041,0,0.01786157,0.03534629,-0.11598933,0,0.09412213,0.32220155,0.25691950,0
frame,141,1.41464181,0,3,0.20797931,0.05380782,0.16444889,0,0.01790873,0.03535168,-0.11599700,0,0.09411961,0.32220882,0.25696695,0
frame,142,1.42450067,0,3,0.20799522,0.05382666,0.16443150,0,0.01795465,0.03534749,-0.11600294,0,0.09412303,0.32221282,0.25698972,0
frame,143,1.43460442,0,3,0.20800576,0.05382267,0.16446865,0,0.01800415,0.03535258,-0.11601293,0,0.09411943,0.32220650,0.25705165,0
frame,144,1.44464184,0,3,0.20805347,0.05383645,0.16445577,0,0.01806178,0.03535736,-0.11600012,0,0.09412833,0.32220322,0.25708526,0
frame,145,1.45463224,0,3,0.20808747,0.05383722,0.16444711,0,0.01811755,0.03539134,-0.11601412,0,0.09412691,0.32218462,0.25711429,0
frame,146,1.46464709,0,3,0.20810491,0.05383204,0.16447532,0,0.01817381,0.03542551,-0.11601647,0,0.09413704,0.32218310,0.25714570,0
frame,147,1.47464414,0,3,0.20814636,0.05383326,0.16445953,0,0.01819447,0.03545792,-0.11602881,0,0.09413582,0.32216915,0.25717127,0
frame,148,1.48469325,0,3,0.20820133,0.05385042,0.16443734,0,0.01823899,0.03546834,-0.11601590,0,0.09416237,0.32216862,0.25717118,0
frame,149,1.49463995,0,3,0.20823048,0.05385553,0.16443506,0,0.01825001,0.03547005,-0.11600135,0,0.09417640,0.32216352,0.25718787,0
frame,150,1.50464122,0,3,0.20826846,0.05386356,0.16445002,0,0.01826422,0.03544308,-0.11594995,0,0.09418894,0.32216743,0.25720337,0
frame,151,1.51463336,0,3,0.20830655,0.05387441,0.16444229,0,0.01826522,0.03542901,-0.11596011,0,0.09419930,0.32217389,0.25721335,0
frame,152,1.52463976,0,3,0.20835805,0.05393026,0.16440535,0,0.01829552,0.03543191,-0.11595015,0,0.09422193,0.32219130,0.25722346,0
frame,153,1.53466684,0,3,0.20838282,0.05393256,0.16440122,0,0.01830295,0.03542037,-0.11594354,0,0.09422839,0.32218143,0.25724894,0
frame,154,1.54463875,0,3,0.20843193,0.05394828,0.16439664,0,0.01831163,0.03542877,-0.11593877,0,0.09425100,0.32219476,0.25725397,0
frame,155,1.55463119,0,3,0.20846871,0.05396038,0.16439271,0,0.01833424,0.03544512,-0.11594459,0,0.09426548,0.32218391,0.25726295,0
frame,156,1.56464174,0,3,0.20851013,0.05398608,0.16437152,0,0.01832623,0.03543022,-0.11590674,0,0.09428135,0.32218373,0.25730166,0
frame,157,1.57462904,0,3,0.20854178,0.05399013,0.16438821,0,0.01832024,0.03543107,-0.11590634,0,0.09429574,0.32218456,0.25732356,0
frame,158,1.58469853,0,3,0.20858353,0.05403418,0.16433607,0,0.01832430,0.03545014,-0.11593263,0,0.09432676,0.32220173,0.25730687,0
frame,159,1.59463867,0,3,0.20857899,0.05404240,0.16435450,0,0.01832134,0.03546725,-0.11593133,0,0.09431740,0.32218903,0.25737205,0
frame,160,1.60463458,0,3,0.20859993,0.05404854,0.16435361,0,0.01831919,0.03547026,-0.11592257,0,0.09432264,0.32220906,0.25740707,0
frame,161,1.61464083,0,3,0.20862179,0.05406111,0.16432774,0,0.01832906,0.03545472,-0.11593588,0,0.09433877,0.32219824,0.25741535,0
frame,162,1.62463410,0,3,0.20863220,0.05408970,0.16430333,0,0.01832514,0.03543630,-0.11593523,0,0.09435668,0.32221240,0.25741816,0
frame,163,1.63472253,0,3,0.20861134,0.05405232,0.16433784,0,0.01830414,0.03542638,-0.11590406,0,0.09435390,0.32219565,0.25746596,0
frame,164,1.64463739,0,3,0.20861650,0.05406151,0.16433857,0,0.01828921,0.03538891,-0.11591651,0,0.09437084,0.32220620,0.25746557,0
frame,165,1.65463473,0,3,0.20861721,0.05406625,0.16432610,0,0.01831385,0.03540361,-0.11597323,0,0.09438650,0.32218876,0.25749320,0
frame,166,1.66462604,0,3,0.20860426,0.05403215,0.16435784,0,0.01830213,0.03537856,-0.11594566,0,0.09438552,0.32217434,0.25754154,0
frame,167,1.67464429,0,3,0.20859015,0.05401089,0.16439073,0,0.01828136,0.03535444,-0.11590590,0,0.09439515,0.32216164,0.25756159,0
frame,168,1.68468472,0,3,0.20860758,0.05402717,0.16436023,0,0.01828552,0.03534662,-0.11591041,0,0.09441382,0.32214126,0.25759465,0
frame,169,1.69464418,0,3,0.20857295,0.05398292,0.16441041,0,0.01827867,0.03535309,-0.11588319,0,0.09441137,0.32213497,0.25762385,0
frame,170,1.70463179,0,3,0.20856021,0.05395690,0.16445379,0,0.01826458,0.03533898,-0.11585762,0,0.09440337,0.32209516,0.25766844,0
frame,171,1.71463404,0,3,0.20855229,0.05393422,0.16447191,0,0.01825636,0.03532657,-0.11582796,0,0.09440754,0.32208925,0.25766921,0
