frame,12,0.12632335,0,3,0.10001867,0.32398564,0.27827591,0,0.24931221,0.07946962,0.30775356,0,0.04371279,0.07509860,0.02269095,0
frame,13,0.13628266,0,3,0.09988171,0.32398039,0.27827188,0,0.24922788,0.07950218,0.30769002,0,0.04366188,0.07515186,0.02263029,0
frame,14,0.14633230,0,3,0.09974720,0.32397005,0.27830520,0,0.24911195,0.07952284,0.30763304,0,0.04359856,0.07518255,0.02256994,0
frame,15,0.15633848,0,3,0.09958404,0.32391736,0.27835831,0,0.24902296,0.07953592,0.30757475,0,0.04359005,0.07522714,0.02244697,0
frame,16,0.16635438,0,3,0.09944653,0.32391924,0.27837223,0,0.24894242,0.07955058,0.30746442,0,0.04360673,0.07532077,0.02224604,0
frame,17,0.17631407,0,3,0.09930526,0.32389218,0.27839780,0,0.24887374,0.07957449,0.30725607,0,0.04363228,0.07539865,0.02202483,0
frame,18,0.18633103,0,3,0.09913703,0.32386756,0.27842051,0,0.24880758,0.07955286,0.30706948,0,0.04366605,0.07547295,0.02175834,0
frame,19,0.19632415,0,3,0.09901124,0.32384259,0.27841210,0,0.24876635,0.07953223,0.30675694,0,0.04374478,0.07557011,0.02140826,0
frame,20,0.20633727,0,3,0.09885972,0.32381225,0.27843374,0,0.24873213,0.07950900,0.30638272,0,0.04382823,0.07570433,0.02098678,0
frame,21,0.21633076,0,3,0.09871101,0.32377121,0.27845815,0,0.24866991,0.07947737,0.30594760,0,0.04390701,0.07585514,0.02052699,0
frame,22,0.22631339,0,3,0.09856963,0.32374507,0.27848238,0,0.24862027,0.07942855,0.30544299,0,0.04399250,0.07614566,0.01992236,0
frame,23,0.23631209,0,3,0.09842686,0.32373416,0.27853239,0,0.24861632,0.07942976,0.30461466,0,0.04410866,0.07651245,0.01926216,0
frame,24,0.24631819,0,3,0.09828964,0.32371724,0.27859688,0,0.24852476,0.07924600,0.30394080,0,0.04420634,0.07692551,0.01858318,0
frame,25,0.25633644,0,3,0.09814089,0.32368717,0.27870643,0,0.24845308,0.07900658,0.30313477,0,0.04430697,0.07747144,0.01784297,0
frame,26,0.26633763,0,3,0.09802534,0.32367218,0.27880913,0,0.24839076,0.07871979,0.30204719,0,0.04445612,0.07823055,0.01693120,0
frame,27,0.27631747,0,3,0.09788545,0.32363117,0.27898630,0,0.24828564,0.07836734,0.30087024,0,0.04464344,0.07929613,0.01570237,0
frame,28,0.28631602,0,3,0.09777828,0.32357198,0.27917868,0,0.24814384,0.07787818,0.29955983,0,0.04475668,0.08049995,0.01434745,0
frame,29,0.29632159,0,3,0.09767958,0.32352978,0.27938169,0,0.24798235,0.07741039,0.29812875,0,0.04502477,0.08182357,0.01271313,0
frame,30,0.30632006,0,3,0.09760161,0.32349521,0.27962434,0,0.24776873,0.07676222,0.29635882,0,0.04546928,0.08344859,0.01057826,0
frame,31,0.31631363,0,3,0.09753914,0.32348037,0.27987257,0,0.24751663,0.07619509,0.29449639,0,0.04600105,0.08503809,0.00841113,0
frame,32,0.32664643,0,3,0.09748596,0.32349691,0.28013653,0,0.24716598,0.07543301,0.29232872,0,0.04672147,0.08689623,0.00571813,0
frame,33,0.33674195,0,3,0.09741073,0.32353160,0.28044102,0,0.24682653,0.07476763,0.28978169,0,0.04756209,0.08872408,0.00290614,0
frame,34,0.34662345,0,3,0.09730673,0.32354063,0.28080001,0,0.24639229,0.07389183,0.28720734,0,0.04846480,0.09054896,-0.00027092,0
frame,35,0.35661529,0,3,0.09722849,0.32357061,0.28111294,0,0.24584651,0.07299525,0.28427961,0,0.04930417,0.09213690,-0.00354179,0
frame,36,0.36651136,0,3,0.09715118,0.32358116,0.28141966,0,0.24528967,0.07208380,0.28105465,0,0.05003224,0.09356170,-0.00707455,0
frame,37,0.37664929,0,3,0.09709948,0.32356164,0.28173184,0,0.24459402,0.07099360,0.27769476,0,0.05046037,0.09464790,-0.01058284,0
frame,38,0.38655329,0,3,0.09707757,0.32347155,0.28198811,0,0.24387757,0.06991242,0.27401710,0,0.05046903,0.09542947,-0.01418293,0
frame,39,0.39673107,0,3,0.09709454,0.32334813,0.28222471,0,0.24314761,0.06882927,0.27011755,0,0.05003299,0.09588417,-0.01776175,0
frame,40,0.40659838,0,3,0.09714001,0.32316738,0.28239453,0,0.24234150,0.06773396,0.26581353,0,0.04921249,0.09594388,-0.02145116,0
frame,41,0.41638676,0,3,0.09719953,0.32292694,0.28251263,0,0.24142723,0.06666227,0.26139116,0,0.04805675,0.09581837,-0.02532015,0
frame,42,0.42639482,0,3,0.09729414,0.32266897,0.28253883,0,0.24042928,0.06564840,0.25678706,0,0.04668460,0.09534723,-0.02911582,0
frame,43,0.43640892,0,3,0.09742200,0.32238424,0.28240663,0,0.23937738,0.06461071,0.25214106,0,0.04535989,0.09497585,-0.03323734,0
frame,44,0.44638679,0,3,0.09755997,0.32205194,0.28222945,0,0.23826414,0.06357411,0.24749365,0,0.04402027,0.09439383,-0.03728759,0
frame,45,0.45639991,0,3,0.09770013,0.32167304,0.28197941,0,0.23715749,0.06259669,0.24251345,0,0.04279704,0.09386644,-0.04156534,0
frame,46,0.46645362,0,3,0.09787150,0.32131436,0.28159386,0,0.23606437,0.06160240,0.23769102,0,0.04164640,0.09310777,-0.04577126,0
frame,47,0.47637565,0,3,0.09802034,0.32094690,0.28119373,0,0.23486528,0.06067196,0.23268585,0,0.04046590,0.09226245,-0.05009828,0
frame,48,0.48639435,0,3,0.09821247,0.32059127,0.28068072,0,0.23364186,0.05980309,0.22784600,0,0.03918416,0.09113912,-0.05426499,0
frame,49,0.49640188,0,3,0.09841206,0.32026225,0.28008068,0,0.23242646,0.05903619,0.22278941,0,0.03771643,0.08981565,-0.05846628,0
frame,50,0.50639259,0,3,0.09862915,0.31992322,0.27940431,0,0.23119625,0.05834803,0.21792522,0,0.03600850,0.08814275,-0.06237444,0
frame,51,0.51639393,0,3,0.09884246,0.31960881,0.27871069,0,0.22991996,0.05779224,0.21310149,0,0.03428617,0.08633056,-0.06630870,0
frame,52,0.52648410,0,3,0.09908199,0.31930694,0.27790046,0,0.22864388,0.05728596,0.20843387,0,0.03252021,0.08441839,-0.07009721,0
frame,53,0.53632658,0,3,0.09929192,0.31904399,0.27701122,0,0.22747383,0.05682531,0.20393419,0,0.03088343,0.08239904,-0.07376101,0
frame,54,0.54655659,0,3,0.09948681,0.31876719,0.27611300,0,0.22630273,0.05644834,0.19954054,0,0.02942619,0.08046045,-0.07739888,0
frame,55,0.55651613,0,3,0.09968763,0.31853256,0.27517000,0,0.22518653,0.05601963,0.19551575,0,0.02804727,0.07851714,-0.08083694,0
frame,56,0.56651807,0,3,0.09992187,0.31831127,0.27409661,0,0.22413151,0.05563034,0.19168198,0,0.02679375,0.07657947,-0.08406490,0
frame,57,0.57651391,0,3,0.10011473,0.31810197,0.27312928,0,0.22312069,0.05533601,0.18806218,0,0.02566736,0.07467949,-0.08723758,0
frame,58,0.58650717,0,3,0.10031019,0.31793216,0.27211151,0,0.22224841,0.05510407,0.18455409,0,0.02454443,0.07284096,-0.09020927,0
frame,59,0.59660338,0,3,0.10043371,0.31776926,0.27116430,0,0.22145042,0.05495666,0.18135723,0,0.02346108,0.07098022,-0.09295297,0
frame,60,0.60648352,0,3,0.10057633,0.31761494,0.27014399,0,0.22069052,0.05475929,0.17846748,0,0.02249429,0.06925433,-0.09556194,0
frame,61,0.61644442,0,3,0.10073262,0.31753585,0.26910233,0,0.22003359,0.05460921,0.17579299,0,0.02157428,0.06760915,-0.09786169,0
frame,62,0.62650727,0,3,0.10086423,0.31747574,0.26816225,0,0.21943645,0.05454141,0.17333399,0,0.02068347,0.06600147,-0.09989572,0
frame,63,0.63654385,0,3,0.10097705,0.31743699,0.26733851,0,0.21889238,0.05436287,0.17125943,0,0.01987742,0.06451240,-0.10181560,0
frame,64,0.64660368,0,3,0.10105237,0.31737727,0.26660085,0,0.21839333,0.05428902,0.16931073,0,0.01913907,0.06310927,-0.10350245,0
frame,65,0.65656118,0,3,0.10113513,0.31732219,0.26585376,0,0.21800356,0.05426949,0.16755700,0,0.01849113,0.06184386,-0.10500922,0
frame,66,0.66650645,0,3,0.10122681,0.31730291,0.26511797,0,0.21761474,0.05410581,0.16611056,0,0.01786337,0.06065071,-0.10637196,0
frame,67,0.67639806,0,3,0.10130905,0.31728828,0.26441732,0,0.21730629,0.05399974,0.16480100,0,0.01727650,0.05952002,-0.10740040,0
frame,68,0.68639797,0,3,0.10138875,0.31727344,0.26377949,0,0.21707809,0.05393883,0.16361740,0,0.01671055,0.05850081,-0.10828649,0
frame,69,0.69651357,0,3,0.10146099,0.31725058,0.26314968,0,0.21688032,0.05382421,0.16264462,0,0.01620326,0.05765048,-0.10902821,0
frame,70,0.70651613,0,3,0.10153937,0.31720722,0.26258689,0,0.21670781,0.05372928,0.16178522,0,0.01580307,0.05678402,-0.10955527,0
frame,71,0.71652577,0,3,0.10158287,0.31708854,0.26215181,0,0.21655296,0.05364759,0.16101222,0,0.01537190,0.05606052,-0.10994695,0
frame,72,0.72649791,0,3,0.10162970,0.31697541,0.26176295,0,0.21645036,0.05354564,0.16037506,0,0.01503568,0.05535685,-0.11026978,0
frame,73,0.73650544,0,3,0.10169017,0.31684542,0.26139486,0,0.21636824,0.05338399,0.15984222,0,0.01476876,0.05463068,-0.11053389,0
frame,74,0.74655576,0,3,0.10174260,0.31673473,0.26107615,0,0.21629058,0.05320803,0.15944105,0,0.01458850,0.05403882,-0.11079826,0
frame,75,0.75650586,0,3,0.10179643,0.31661299,0.26078713,0,0.21619628,0.05298812,0.15916568,0,0.01446839,0.05339434,-0.11107533,0
frame,76,0.76652177,0,3,0.10185592,0.31651351,0.26049188,0,0.21613126,0.05279496,0.15887070,0,0.01445366,0.05276017,-0.11141638,0
frame,77,0.77650923,0,3,0.10189655,0.31641817,0.26023045,0,0.21606228,0.05256435,0.15867281,0,0.01449082,0.05205313,-0.11177248,0
frame,78,0.78649759,0,3,0.10193228,0.31632739,0.26000845,0,0.21595940,0.05235400,0.15851454,0,0.01455639,0.05134064,-0.11215600,0
frame,79,0.79652037,0,3,0.10197538,0.31623736,0.25979960,0,0.21586043,0.05214618,0.15839016,0,0.01467733,0.05063574,-0.11256510,0
frame,80,0.80650903,0,3,0.10202181,0.31614611,0.25957990,0,0.21575782,0.05193491,0.15827863,0,0.01486219,0.04994478,-0.11303677,0
frame,81,0.81651332,0,3,0.10206524,0.31602746,0.25940561,0,0.21563339,0.05167785,0.15824303,0,0.01505265,0.04926634,-0.11347346,0
frame,82,0.82649625,0,3,0.10210747,0.31591460,0.25918955,0,0.21553808,0.05144225,0.15816626,0,0.01524591,0.04854821,-0.11387350,0
frame,83,0.83659321,0,3,0.10213258,0.31578884,0.25900188,0,0.21546231,0.05119544,0.15808205,0,0.01547524,0.04784598,-0.11433159,0
frame,84,0.84653063,0,3,0.10216880,0.31564176,0.25882971,0,0.21539399,0.05092426,0.15802419,0,0.01570634,0.04714169,-0.11472084,0
frame,85,0.85649862,0,3,0.10219090,0.31549856,0.25870484,0,0.21532404,0.05069367,0.15796165,0,0.01593521,0.04640629,-0.11506748,0
frame,86,0.86643189,0,3,0.10222673,0.31539413,0.25854886,0,0.21527138,0.05046086,0.15791300,0,0.01616606,0.04564249,-0.11540830,0
frame,87,0.87647866,0,3,0.10226284,0.31530631,0.25836614,0,0.21522395,0.05025082,0.15782134,0,0.01639258,0.04491370,-0.11572772,0
frame,88,0.88636303,0,3,0.10230760,0.31518120,0.25823790,0,0.21517214,0.04998698,0.15779796,0,0.01660968,0.04408830,-0.11597483,0
frame,89,0.89653629,0,3,0.10235141,0.31506026,0.25813967,0,0.21513705,0.04974311,0.15775907,0,0.01671612,0.04335636,-0.11607313,0
frame,90,0.90649658,0,3,0.10241020,0.31492835,0.25801826,0,0.21511506,0.04949721,0.15768425,0,0.01678627,0.04274328,-0.11609071,0
frame,91,0.91662395,0,3,0.10248850,0.31477678,0.25792518,0,0.21508186,0.04921896,0.15761346,0,0.01686320,0.04227332,-0.11604552,0
frame,92,0.92650296,0,3,0.10261115,0.31457293,0.25784838,0,0.21503638,0.04892498,0.15756111,0,0.01699346,0.04200834,-0.11602901,0
frame,93,0.93647729,0,3,0.10272580,0.31438670,0.25774789,0,0.21501766,0.04859899,0.15752302,0,0.01713772,0.04191292,-0.11602281,0
frame,94,0.94661878,0,3,0.10287189,0.31418264,0.25762680,0,0.21500510,0.04823028,0.15752363,0,0.01725024,0.04192544,-0.11600773,0
frame,95,0.95648428,0,3,0.10298254,0.31394953,0.25755864,0,0.21497458,0.04786950,0.15756617,0,0.01730381,0.04198323,-0.11593886,0
frame,96,0.96662441,0,3,0.10311374,0.31376657,0.25747037,0,0.21494016,0.04753795,0.15762150,0,0.01737705,0.04207730,-0.11592247,0
frame,97,0.97661405,0,3,0.10324170,0.31359580,0.25734001,0,0.21488577,0.04724145,0.15763557,0,0.01740927,0.04214742,-0.11592283,0
frame,98,0.98661472,0,3,0.10334492,0.31345302,0.25724408,0,0.21479955,0.04700305,0.15766595,0,0.01740647,0.04217380,-0.11588340,0
frame,99,0.99662428,0,3,0.10344382,0.31334826,0.25716504,0,0.21472089,0.04675065,0.15773776,0,0.01736812,0.04213449,-0.11580801,0
frame,100,1.00663816,0,3,0.10355172,0.31324908,0.25707376,0,0.21463370,0.04652007,0.15778993,0,0.01735828,0.04206541,-0.11581451,0
frame,101,1.01654909,0,3,0.10365018,0.31315026,0.25702006,0,0.21456546,0.04631096,0.15784734,0,0.01729497,0.04193109,-0.11576851,0
frame,102,1.02660296,0,3,0.10374288,0.31304798,0.25697187,0,0.21449399,0.04609148,0.15796027,0,0.01722508,0.04177712,-0.11570819,0
frame,103,1.03664732,0,3,0.10384464,0.31299505,0.25689292,0,0.21450600,0.04598334,0.15794486,0,0.01718829,0.04164129,-0.11570752,0
frame,104,1.04665123,0,3,0.10395640,0.31294340,0.25679082,0,0.21452801,0.04585425,0.15794313,0,0.01712380,0.04149073,-0.11566530,0
frame,105,1.05669996,0,3,0.10402933,0.31287712,0.25677833,0,0.21453860,0.04571535,0.15803705,0,0.01704666,0.04134960,-0.11558640,0
frame,106,1.06665421,0,3,0.10410912,0.31283253,0.25673640,0,0.21459743,0.04564732,0.15799880,0,0.01699405,0.04121733,-0.11552233,0
frame,107,1.07667888,0,3,0.10419959,0.31280392,0.25665748,0,0.21466665,0.04561023,0.15795580,0,0.01692881,0.04109025,-0.11544639,0
frame,108,1.08640816,0,3,0.10426193,0.31276679,0.25664088,0,0.21471220,0.04556031,0.15795061,0,0.01688173,0.04097518,-0.11537980,0
frame,109,1.09666602,0,3,0.10431638,0.31276196,0.25662804,0,0.21477847,0.04555285,0.15794335,0,0.01686434,0.04091606,-0.11534330,0
frame,110,1.10665121,0,3,0.10438365,0.31275845,0.25659978,0,0.21483116,0.04555451,0.15789771,0,0.01684483,0.04083974,-0.11534350,0
frame,111,1.11663844,0,3,0.10444625,0.31275532,0.25659823,0,0.21491180,0.04557820,0.15783286,0,0.01684084,0.04075820,-0.11532891,0
frame,112,1.12664288,0,3,0.10448955,0.31274098,0.25663063,0,0.21495411,0.04557513,0.15781574,0,0.01681571,0.04068948,-0.11534236,0
frame,113,1.13668414,0,3,0.10456296,0.31277555,0.25657803,0,0.21501112,0.04560025,0.15774986,0,0.01679653,0.04062291,-0.11538367,0
frame,114,1.14650769,0,3,0.10460582,0.31275290,0.25661647,0,0.21505278,0.04560387,0.15770535,0,0.01679590,0.04055827,-0.11542082,0
frame,115,1.15656420,0,3,0.10465395,0.31276080,0.25660792,0,0.21508995,0.04561372,0.15766424,0,0.01680081,0.04052774,-0.11546817,0
frame,116,1.16655271,0,3,0.10469767,0.31274515,0.25662005,0,0.21513116,0.04560933,0.15762793,0,0.01680162,0.04049540,-0.11551051,0
frame,117,1.17663526,0,3,0.10474508,0.31273189,0.25661534,0,0.21516471,0.04561688,0.15758520,0,0.01679762,0.04049048,-0.11553123,0
frame,118,1.18661192,0,3,0.10479294,0.31271261,0.25661415,0,0.21519360,0.04560664,0.15756646,0,0.01678437,0.04048287,-0.11556076,0
frame,119,1.19669892,0,3,0.10482227,0.31271416,0.25661030,0,0.21520853,0.04559238,0.15758228,0,0.01675973,0.04046652,-0.11557625,0
frame,120,1.20660744,0,3,0.10485978,0.31269926,0.25660631,0,0.21524629,0.04559996,0.15751688,0,0.01671952,0.04043065,-0.11558368,0
frame,121,1.21665572,0,3,0.10489480,0.31269288,0.25659341,0,0.21527408,0.04558077,0.15750796,0,0.01669134,0.04041522,-0.11558491,0
frame,122,1.22660575,0,3,0.10491594,0.31268251,0.25660661,0,0.21525344,0.04556271,0.15755600,0,0.01663888,0.04038788,-0.11552107,0
frame,123,1.23672920,0,3,0.10493110,0.31266987,0.25663009,0,0.21526113,0.04557101,0.15753067,0,0.01661809,0.04037695,-0.11551617,0
frame,124,1.24660730,0,3,0.10495203,0.31265086,0.25662223,0,0.21526539,0.04552237,0.15755223,0,0.01658664,0.04033684,-0.11547597,0
frame,125,1.25662676,0,3,0.10496976,0.31262940,0.25665522,0,0.21524987,0.04546322,0.15763250,0,0.01657335,0.04031890,-0.11541836,0
frame,126,1.26661444,0,3,0.10497487,0.31261843,0.25668195,0,0.21523571,0.04544235,0.15766051,0,0.01656008,0.04030462,-0.11538891,0
frame,127,1.27666378,0,3,0.10499256,0.31262261,0.25665772,0,0.21523938,0.04543797,0.15764931,0,0.01656056,0.04028019,-0.11535905,0
frame,128,1.28668875,0,3,0.10499018,0.31259152,0.25670859,0,0.21521392,0.04536507,0.15773618,0,0.01656685,0.04024990,-0.11533978,0
frame,129,1.29660587,0,3,0.10498467,0.31257325,0.25674063,0,0.21519226,0.04533304,0.15779179,0,0.01658490,0.04025641,-0.11532863,0
frame,130,1.30664736,0,3,0.10499432,0.31254733,0.25677150,0,0.21517029,0.04526688,0.15782927,0,0.01659275,0.04024113,-0.11533850,0
frame,131,1.31669572,0,3,0.10498957,0.31251556,0.25681168,0,0.21515147,0.04522381,0.15787105,0,0.01661552,0.04021720,-0.11533531,0
frame,132,1.32661035,0,3,0.10498813,0.31248027,0.25683355,0,0.21510717,0.04515893,0.15792400,0,0.01662085,0.04022589,-0.11531620,0
frame,133,1.33683953,0,3,0.10498983,0.31247160,0.25687334,0,0.21507615,0.04513035,0.15795377,0,0.01664781,0.04024581,-0.11534654,0
frame,134,1.34658217,0,3,0.10497271,0.31246108,0.25688827,0,0.21505038,0.04510556,0.15797853,0,0.01665717,0.04025364,-0.11535750,0
frame,135,1.35669136,0,3,0.10497545,0.31244516,0.25690699,0,0.21500412,0.04504794,0.15802161,0,0.01664679,0.04023563,-0.11534469,0
frame,136,1.36673315,0,3,0.10495220,0.31243825,0.25694659,0,0.21495122,0.04502211,0.15804827,0,0.01663094,0.04022676,-0.11534190,0
frame,137,1.37669261,0,3,0.10495180,0.31243235,0.25694510,0,0.21491525,0.04502717,0.15800695,0,0.01662472,0.04021870,-0.11538305,0
frame,138,1.38667954,0,3,0.10494845,0.31242776,0.25693876,0,0.21488717,0.04497337,0.15804201,0,0.01659956,0.04019769,-0.11538702,0
frame,139,1.39666489,0,3,0.10493579,0.31239986,0.25696993,0,0.21484052,0.04494448,0.15807144,0,0.01654221,0.04016660,-0.11536147,0
frame,140,1.40667981,0,3,0.10494032,0.31239685,0.25695005,0,0.21481264,0.04490928,0.15807816,0,0.01649797,0.04015784,-0.11537977,0
frame,141,1.41674651,0,3,0.10495487,0.31236887,0.25695354,0,0.21480159,0.04488859,0.15806082,0,0.01646492,0.04016428,-0.11537697,0
frame,142,1.42709523,0,3,0.10494872,0.31234679,0.25696874,0,0.21479329,0.04489391,0.15806459,0,0.01642330,0.04017082,-0.11536054,0
frame,143,1.43706518,0,3,0.10494389,0.31234968,0.25694340,0,0.21477926,0.04486711,0.15807453,0,0.01638685,0.04018701,-0.11534856,0
frame,144,1.44712984,0,3,0.10495043,0.31233618,0.25695384,0,0.21478049,0.04486369,0.15807997,0,0.01637303,0.04017366,-0.11534373,0
frame,145,1.45675271,0,3,0.10495591,0.31233799,0.25693786,0,0.21480297,0.04487506,0.15805224,0,0.01637954,0.04017514,-0.11533080,0
frame,146,1.46673413,0,3,0.10494618,0.31233376,0.25693780,0,0.21480756,0.04487022,0.15806177,0,0.01638259,0.04014679,-0.11530797,0
frame,147,1.47663979,0,3,0.10493992,0.31233665,0.25693196,0,0.21480654,0.04486196,0.15807223,0,0.01641890,0.04012888,-0.11531123,0
frame,148,1.48668943,0,3,0.10495746,0.31233701,0.25692669,0,0.21483254,0.04487216,0.15806071,0,0.01646974,0.04009972,-0.11531614,0
frame,149,1.49666021,0,3,0.10496549,0.31236595,0.25691274,0,0.21483587,0.04485656,0.15812847,0,0.01651096,0.04010798,-0.11531474,0
frame,150,1.50666034,0,3,0.10497536,0.31237406,0.25692585,0,0.21485715,0.04488610,0.15812045,0,0.01654971,0.04011389,-0.11532243,0
frame,151,1.51668810,0,3,0.10498992,0.31239635,0.25690800,0,0.21489727,0.04491384,0.15808684,0,0.01660148,0.04014377,-0.11534362,0
frame,152,1.52675367,0,3,0.10499521,0.31240457,0.25690714,0,0.21491951,0.04491867,0.15812539,0,0.01665050,0.04016613,-0.11535698,0
frame,153,1.53664219,0,3,0.10501289,0.31241280,0.25690830,0,0.21496427,0.04494818,0.15811156,0,0.01667768,0.04019915,-0.11536090,0
frame,154,1.54664745,0,3,0.10502408,0.31242752,0.25686461,0,0.21500814,0.04497744,0.15806216,0,0.01669364,0.04020372,-0.11538295,0
frame,155,1.55664253,0,3,0.10504355,0.31243187,0.25685140,0,0.21503574,0.04499046,0.15804529,0,0.01669424,0.04019164,-0.11537747,0
frame,156,1.56666697,0,3,0.10502242,0.31242812,0.25684559,0,0.21503779,0.04498777,0.15806842,0,0.01666838,0.04017000,-0.11537886,0
frame,157,1.57664748,0,3,0.10504588,0.31244504,0.25682187,0,0.21507695,0.04503235,0.15799269,0,0.01667645,0.04014887,-0.11539058,0
frame,158,1.58664890,0,3,0.10504721,0.31245184,0.25681809,0,0.21508883,0.04506124,0.15795392,0,0.01665612,0.04010474,-0.11538931,0
frame,159,1.59665251,0,3,0.10503368,0.31246033,0.25683022,0,0.21508563,0.04505652,0.15796298,0,0.01662809,0.04005367,-0.11538001,0
frame,160,1.60665959,0,3,0.10504131,0.31246603,0.25684392,0,0.21509302,0.04511860,0.15790457,0,0.01660529,0.04000463,-0.11540489,0
frame,161,1.61665437,0,3,0.10505392,0.31246540,0.25682080,0,0.21509956,0.04510275,0.15789448,0,0.01660414,0.03995969,-0.11541164,0
frame,162,1.62663850,0,3,0.10506198,0.31246975,0.25683004,0,0.21509002,0.04510116,0.15790901,0,0.01662426,0.03997270,-0.11543121,0
frame,163,1.63667524,0,3,0.10505152,0.31246608,0.25682640,0,0.21507758,0.04509045,0.15791963,0,0.01663343,0.03994540,-0.11543839,0
frame,164,1.64664783,0,3,0.10507639,0.31246644,0.25682276,0,0.21508440,0.04510725,0.15789185,0,0.01666144,0.03997959,-0.11546628,0
frame,165,1.65680614,0,3,0.10509712,0.31245166,0.25681052,0,0.21506768,0.04505826,0.15793853,0,0.01667117,0.03998591,-0.11546435,0
frame,166,1.66666040,0,3,0.10510921,0.31244907,0.25681096,0,0.21504888,0.04502320,0.15801506,0,0.01666872,0.03999928,-0.11545515,0
frame,167,1.67663994,0,3,0.10512058,0.31243354,0.25681737,0,0.21502690,0.04501169,0.15801972,0,0.01665943,0.03999587,-0.11547135,0
frame,168,1.68664754,0,3,0.10515370,0.31241417,0.25681099,0,0.21504566,0.04500628,0.15799038,0,0.01664783,0.04000071,-0.11545736,0
frame,169,1.69659983,0,3,0.10516109,0.31240183,0.25684637,0,0.21500246,0.04494178,0.15807967,0,0.01661978,0.03999299,-0.11543121,0
