frame,13,0.13734607,0,3,0.09686531,0.33001554,0.24701193,0,0.26813608,0.10327306,0.27936104,0,0.03742137,0.07876321,0.01336519,0
frame,14,0.14727587,0,3,0.09685276,0.33001631,0.24701717,0,0.26814312,0.10329210,0.27930984,0,0.03738579,0.07878038,0.01336396,0
frame,15,0.15732596,0,3,0.09684368,0.33000773,0.24701504,0,0.26817033,0.10328922,0.27925986,0,0.03735010,0.07878639,0.01335337,0
frame,16,0.16732829,0,3,0.09683631,0.33000082,0.24702130,0,0.26817787,0.10327923,0.27921122,0,0.03730446,0.07879883,0.01334985,0
frame,17,0.17733446,0,3,0.09681742,0.32999095,0.24702770,0,0.26818699,0.10330328,0.27913922,0,0.03726968,0.07882646,0.01329414,0
frame,18,0.18733173,0,3,0.09681390,0.33002061,0.24697952,0,0.26821858,0.10334235,0.27900550,0,0.03725112,0.07885326,0.01322172,0
frame,19,0.19732681,0,3,0.09679522,0.33003339,0.24695885,0,0.26824903,0.10338925,0.27885693,0,0.03724573,0.07890724,0.01309693,0
frame,20,0.20732468,0,3,0.09676547,0.33000928,0.24695161,0,0.26827925,0.10342450,0.27862456,0,0.03725665,0.07895678,0.01292286,0
frame,21,0.21733463,0,3,0.09675907,0.32999063,0.24692667,0,0.26834276,0.10343691,0.27833682,0,0.03726488,0.07904749,0.01268256,0
frame,22,0.22732291,0,3,0.09674017,0.32993335,0.24693096,0,0.26841432,0.10343432,0.27794579,0,0.03726581,0.07925147,0.01233047,0
frame,23,0.23733369,0,3,0.09673478,0.32986879,0.24693263,0,0.26851872,0.10341036,0.27748269,0,0.03718844,0.07952401,0.01203853,0
frame,24,0.24733164,0,3,0.09673290,0.32977098,0.24697714,0,0.26871228,0.10332447,0.27679554,0,0.03710549,0.07989430,0.01162763,0
frame,25,0.25733547,0,3,0.09675229,0.32965690,0.24701661,0,0.26896220,0.10317916,0.27584219,0,0.03703044,0.08036585,0.01107389,0
frame,26,0.26733312,0,3,0.09677392,0.32951188,0.24714397,0,0.26915690,0.10284778,0.27485412,0,0.03691199,0.08104130,0.01031752,0
frame,27,0.27732231,0,3,0.09681390,0.32939622,0.24726346,0,0.26932371,0.10243827,0.27372903,0,0.03686514,0.08199637,0.00917743,0
frame,28,0.28733369,0,3,0.09687281,0.32929796,0.24742129,0,0.26946363,0.10191019,0.27229902,0,0.03674666,0.08301924,0.00794480,0
frame,29,0.29733466,0,3,0.09693339,0.32923514,0.24761307,0,0.26952040,0.10133025,0.27054244,0,0.03671491,0.08428662,0.00617264,0
frame,30,0.30733283,0,3,0.09699301,0.32917833,0.24781489,0,0.26942375,0.10059347,0.26851034,0,0.03667383,0.08567289,0.00408071,0
frame,31,0.31732436,0,3,0.09707396,0.32916418,0.24803416,0,0.26915032,0.09967431,0.26639149,0,0.03689349,0.08736046,0.00132765,0
frame,32,0.32732163,0,3,0.09714234,0.32915050,0.24831943,0,0.26875347,0.09868282,0.26396698,0,0.03734325,0.08911633,-0.00185845,0
frame,33,0.33733165,0,3,0.09720852,0.32916245,0.24860704,0,0.26824081,0.09759324,0.26121503,0,0.03801453,0.09099855,-0.00554436,0
frame,34,0.34733330,0,3,0.09723888,0.32916376,0.24896795,0,0.26753986,0.09626728,0.25832725,0,0.03902091,0.09289929,-0.00984794,0
frame,35,0.35732460,0,3,0.09730499,0.32918262,0.24932894,0,0.26672322,0.09488112,0.25515389,0,0.04023528,0.09478764,-0.01456469,0
frame,36,0.36731915,0,3,0.09734793,0.32917660,0.24968192,0,0.26579234,0.09345674,0.25164601,0,0.04157400,0.09649467,-0.01969745,0
frame,37,0.37733046,0,3,0.09738974,0.32914239,0.25005710,0,0.26474842,0.09190967,0.24783298,0,0.04294971,0.09778276,-0.02510357,0
frame,38,0.38733067,0,3,0.09744092,0.32905409,0.25038341,0,0.26356643,0.09023356,0.24377608,0,0.04428448,0.09885514,-0.03083505,0
frame,39,0.39733586,0,3,0.09751930,0.32891393,0.25066033,0,0.26227999,0.08861573,0.23927680,0,0.04536752,0.09946632,-0.03666228,0
frame,40,0.40731872,0,3,0.09760022,0.32868707,0.25091875,0,0.26089633,0.08692317,0.23452276,0,0.04629914,0.09962552,-0.04257377,0
frame,41,0.41732806,0,3,0.09767248,0.32843512,0.25111598,0,0.25938818,0.08532825,0.22942881,0,0.04712608,0.09945770,-0.04874754,0
frame,42,0.42731371,0,3,0.09775615,0.32812881,0.25123399,0,0.25771675,0.08357074,0.22428641,0,0.04771753,0.09891154,-0.05498395,0
frame,43,0.43732229,0,3,0.09786934,0.32779974,0.25129619,0,0.25601602,0.08186544,0.21893869,0,0.04815888,0.09813437,-0.06136918,0
frame,44,0.44731866,0,3,0.09796377,0.32749102,0.25129548,0,0.25423777,0.08035277,0.21332896,0,0.04843078,0.09711765,-0.06778908,0
frame,45,0.45731638,0,3,0.09807889,0.32715592,0.25118995,0,0.25237903,0.07881921,0.20769572,0,0.04855395,0.09592041,-0.07431434,0
frame,46,0.46745447,0,3,0.09821879,0.32680234,0.25100327,0,0.25047058,0.07743374,0.20202135,0,0.04859508,0.09467670,-0.08092183,0
frame,47,0.47745181,0,3,0.09834097,0.32646814,0.25070587,0,0.24851394,0.07613306,0.19628213,0,0.04850809,0.09328046,-0.08740767,0
frame,48,0.48745051,0,3,0.09844778,0.32618380,0.25037330,0,0.24655633,0.07502839,0.19046925,0,0.04831313,0.09180649,-0.09388717,0
frame,49,0.49738311,0,3,0.09856879,0.32593018,0.24999604,0,0.24454211,0.07396600,0.18470925,0,0.04793876,0.09016254,-0.10020312,0
frame,50,0.50745214,0,3,0.09866266,0.32568794,0.24961543,0,0.24257442,0.07307205,0.17889713,0,0.04732062,0.08841246,-0.10647713,0
frame,51,0.51745605,0,3,0.09879165,0.32545406,0.24916211,0,0.24056804,0.07223250,0.17310713,0,0.04658115,0.08651387,-0.11268985,0
frame,52,0.52744955,0,3,0.09896308,0.32523674,0.24862568,0,0.23857069,0.07154515,0.16734019,0,0.04550079,0.08449851,-0.11870234,0
frame,53,0.53743149,0,3,0.09910546,0.32496887,0.24815246,0,0.23658088,0.07092427,0.16168115,0,0.04431657,0.08246979,-0.12460312,0
frame,54,0.54745797,0,3,0.09925632,0.32474023,0.24765518,0,0.23458666,0.07044026,0.15614533,0,0.04288974,0.08045349,-0.13028920,0
frame,55,0.55746995,0,3,0.09939234,0.32451072,0.24713796,0,0.23265056,0.07013135,0.15069109,0,0.04125363,0.07847604,-0.13577020,0
frame,56,0.56745711,0,3,0.09952509,0.32433861,0.24662989,0,0.23071533,0.06996980,0.14535241,0,0.03954212,0.07660147,-0.14094466,0
frame,57,0.57746419,0,3,0.09967814,0.32415166,0.24613588,0,0.22884803,0.06995115,0.14014935,0,0.03779408,0.07485094,-0.14586014,0
frame,58,0.58745119,0,3,0.09983842,0.32400966,0.24551275,0,0.22699408,0.07001837,0.13509993,0,0.03603257,0.07323223,-0.15049577,0
frame,59,0.59741276,0,3,0.09997341,0.32386881,0.24490029,0,0.22516923,0.07012028,0.13026068,0,0.03423021,0.07171161,-0.15488148,0
frame,60,0.60745267,0,3,0.10008337,0.32374275,0.24425296,0,0.22334871,0.07028767,0.12566017,0,0.03241789,0.07028703,-0.15902892,0
frame,61,0.61777558,0,3,0.10020842,0.32364109,0.24355263,0,0.22151315,0.07051849,0.12117388,0,0.03057790,0.06893110,-0.16306145,0
frame,62,0.62769331,0,3,0.10031824,0.32356828,0.24289314,0,0.21961664,0.07075307,0.11701282,0,0.02891237,0.06770563,-0.16706991,0
frame,63,0.63776408,0,3,0.10040148,0.32347330,0.24222603,0,0.21781014,0.07097197,0.11307075,0,0.02719183,0.06645711,-0.17083722,0
frame,64,0.64767026,0,3,0.10049121,0.32331204,0.24155277,0,0.21607924,0.07119878,0.10933217,0,0.02567672,0.06535602,-0.17459774,0
frame,65,0.65773696,0,3,0.10057558,0.32315731,0.24083692,0,0.21440749,0.07132723,0.10590702,0,0.02409618,0.06427597,-0.17811692,0
frame,66,0.66765347,0,3,0.10067531,0.32303822,0.24006134,0,0.21282312,0.07150705,0.10269330,0,0.02273770,0.06338616,-0.18151200,0
frame,67,0.67747958,0,3,0.10073583,0.32293484,0.23929039,0,0.21129343,0.07168460,0.09961075,0,0.02140741,0.06247346,-0.18455994,0
frame,68,0.68747013,0,3,0.10081743,0.32284623,0.23844358,0,0.20989451,0.07192009,0.09669346,0,0.02017665,0.06171235,-0.18741164,0
frame,69,0.69746491,0,3,0.10086966,0.32270825,0.23767611,0,0.20855471,0.07208978,0.09389186,0,0.01902784,0.06105130,-0.19012451,0
frame,70,0.70748248,0,3,0.10088485,0.32254684,0.23693632,0,0.20723245,0.07222880,0.09135149,0,0.01797081,0.06031381,-0.19262347,0
frame,71,0.71747175,0,3,0.10088317,0.32240301,0.23625629,0,0.20596901,0.07239327,0.08895741,0,0.01704035,0.05965236,-0.19497821,0
frame,72,0.72746162,0,3,0.10089415,0.32233304,0.23547983,0,0.20478462,0.07246675,0.08668830,0,0.01620634,0.05887107,-0.19721317,0
frame,73,0.73746545,0,3,0.10089312,0.32226491,0.23473987,0,0.20369029,0.07254961,0.08467430,0,0.01553293,0.05813761,-0.19935898,0
frame,74,0.74746733,0,3,0.10088687,0.32221395,0.23396978,0,0.20256516,0.07252271,0.08285099,0,0.01506872,0.05744139,-0.20153725,0
frame,75,0.75746482,0,3,0.10087584,0.32212660,0.23325288,0,0.20155081,0.07256757,0.08108342,0,0.01470007,0.05664963,-0.20366883,0
frame,76,0.76746322,0,3,0.10084371,0.32199049,0.23262662,0,0.20069516,0.07248411,0.07948609,0,0.01435499,0.05587881,-0.20561859,0
frame,77,0.77746434,0,3,0.10082613,0.32189044,0.23200588,0,0.19982216,0.07244518,0.07804678,0,0.01416547,0.05506125,-0.20742439,0
frame,78,0.78746123,0,3,0.10078448,0.32178593,0.23137437,0,0.19906168,0.07229662,0.07678770,0,0.01396406,0.05440513,-0.20916584,0
frame,79,0.79748204,0,3,0.10075670,0.32172665,0.23069322,0,0.19838582,0.07217109,0.07549600,0,0.01377569,0.05364816,-0.21060829,0
frame,80,0.80738709,0,3,0.10070801,0.32162577,0.23013285,0,0.19776456,0.07205617,0.07445189,0,0.01368647,0.05302704,-0.21204761,0
frame,81,0.81746216,0,3,0.10067192,0.32151598,0.22959331,0,0.19712433,0.07193513,0.07335274,0,0.01349078,0.05226405,-0.21327293,0
frame,82,0.82747000,0,3,0.10064460,0.32138902,0.22909968,0,0.19657639,0.07180354,0.07234564,0,0.01331545,0.05154463,-0.21442847,0
frame,83,0.83736893,0,3,0.10060722,0.32126451,0.22862801,0,0.19601148,0.07169147,0.07138281,0,0.01315477,0.05070257,-0.21564993,0
frame,84,0.84746174,0,3,0.10059029,0.32116753,0.22816336,0,0.19540977,0.07153928,0.07041751,0,0.01286287,0.04976639,-0.21672539,0
frame,85,0.85745554,0,3,0.10058524,0.32103753,0.22773920,0,0.19487911,0.07137343,0.06950139,0,0.01262346,0.04874855,-0.21794108,0
frame,86,0.86745326,0,3,0.10055773,0.32092154,0.22730380,0,0.19427751,0.07122328,0.06859688,0,0.01246820,0.04769661,-0.21911573,0
frame,87,0.87759233,0,3,0.10052058,0.32079917,0.22681294,0,0.19365844,0.07094126,0.06786369,0,0.01228898,0.04656201,-0.22014153,0
frame,88,0.88758643,0,3,0.10047424,0.32069689,0.22629112,0,0.19308925,0.07066272,0.06709109,0,0.01215162,0.04547175,-0.22121182,0
frame,89,0.89745918,0,3,0.10042783,0.32056966,0.22585152,0,0.19244397,0.07037824,0.06641828,0,0.01203010,0.04442300,-0.22210452,0
frame,90,0.90758776,0,3,0.10037719,0.32045117,0.22542034,0,0.19185737,0.07004595,0.06585467,0,0.01190051,0.04359040,-0.22267112,0
frame,91,0.91758940,0,3,0.10032674,0.32030219,0.22495311,0,0.19133621,0.06965806,0.06533232,0,0.01177028,0.04301510,-0.22303271,0
frame,92,0.92758403,0,3,0.10028237,0.32016036,0.22448686,0,0.19083081,0.06924899,0.06487380,0,0.01154551,0.04269187,-0.22324169,0
frame,93,0.93758794,0,3,0.10023962,0.32001656,0.22397387,0,0.19037855,0.06878524,0.06461686,0,0.01137231,0.04250864,-0.22346489,0
frame,94,0.94758543,0,3,0.10021435,0.31985432,0.22350612,0,0.18997851,0.06828742,0.06446743,0,0.01124871,0.04238270,-0.22369075,0
frame,95,0.95758949,0,3,0.10021182,0.31972468,0.22302715,0,0.18962824,0.06781374,0.06432585,0,0.01116365,0.04228620,-0.22395992,0
frame,96,0.96758510,0,3,0.10020699,0.31960902,0.22259115,0,0.18929897,0.06738572,0.06420302,0,0.01113176,0.04220649,-0.22423510,0
frame,97,0.97758418,0,3,0.10017936,0.31948897,0.22222927,0,0.18899304,0.06696907,0.06413256,0,0.01114542,0.04216132,-0.22446495,0
frame,98,0.98758847,0,3,0.10014989,0.31938928,0.22194909,0,0.18867260,0.06654164,0.06411900,0,0.01120974,0.04208145,-0.22469696,0
frame,99,0.99754777,0,3,0.10012071,0.31928691,0.22171840,0,0.18843721,0.06622802,0.06401873,0,0.01129228,0.04198562,-0.22490916,0
frame,100,1.00758768,0,3,0.10009205,0.31918907,0.22151463,0,0.18819630,0.06594973,0.06398060,0,0.01133484,0.04179585,-0.22511709,0
frame,101,1.01758563,0,3,0.10006659,0.31911618,0.22132522,0,0.18800175,0.06572907,0.06391903,0,0.01133862,0.04156868,-0.22532043,0
frame,102,1.02758373,0,3,0.10002814,0.31904906,0.22114316,0,0.18785296,0.06557226,0.06383964,0,0.01133176,0.04129276,-0.22552025,0
frame,103,1.03758756,0,3,0.09997068,0.31898820,0.22102639,0,0.18773583,0.06543812,0.06374228,0,0.01131468,0.04103448,-0.22571033,0
frame,104,1.04750423,0,3,0.09990621,0.31894433,0.22088709,0,0.18763465,0.06535248,0.06368729,0,0.01129028,0.04078666,-0.22588436,0
frame,105,1.05758285,0,3,0.09984024,0.31892538,0.22074389,0,0.18756759,0.06531772,0.06356715,0,0.01126452,0.04057002,-0.22607511,0
frame,106,1.06758699,0,3,0.09978460,0.31893533,0.22057465,0,0.18752608,0.06531461,0.06344857,0,0.01120223,0.04039833,-0.22623476,0
frame,107,1.07758456,0,3,0.09971482,0.31895918,0.22043383,0,0.18747103,0.06533085,0.06335302,0,0.01109505,0.04024957,-0.22636889,0
frame,108,1.08758990,0,3,0.09964316,0.31899738,0.22027133,0,0.18742642,0.06537500,0.06322640,0,0.01099010,0.04017394,-0.22652924,0
frame,109,1.09758890,0,3,0.09958576,0.31903699,0.22010028,0,0.18741296,0.06546509,0.06304386,0,0.01086614,0.04014049,-0.22670329,0
frame,110,1.10758044,0,3,0.09951564,0.31906796,0.21997464,0,0.18738984,0.06555027,0.06289653,0,0.01071961,0.04011992,-0.22686145,0
frame,111,1.11758502,0,3,0.09944054,0.31909588,0.21985017,0,0.18731511,0.06559691,0.06281893,0,0.01053623,0.04007047,-0.22699678,0
frame,112,1.12750464,0,3,0.09939593,0.31915465,0.21969333,0,0.18730597,0.06570970,0.06261611,0,0.01039604,0.04005111,-0.22713964,0
frame,113,1.13758462,0,3,0.09931459,0.31917471,0.21959364,0,0.18726186,0.06578957,0.06247014,0,0.01027211,0.03999461,-0.22725606,0
frame,114,1.14757585,0,3,0.09926316,0.31919080,0.21949118,0,0.18722926,0.06584551,0.06235449,0,0.01017417,0.03995656,-0.22737432,0
frame,115,1.15759108,0,3,0.09921970,0.31921169,0.21939914,0,0.18717852,0.06587605,0.06225433,0,0.01011084,0.03990846,-0.22748777,0
frame,116,1.16758518,0,3,0.09917866,0.31923422,0.21930805,0,0.18715832,0.06593646,0.06209801,0,0.01008833,0.03987039,-0.22758113,0
frame,117,1.17758184,0,3,0.09912628,0.31925452,0.21927324,0,0.18710940,0.06596576,0.06201538,0,0.01003910,0.03978496,-0.22762370,0
frame,118,1.18758001,0,3,0.09910533,0.31927985,0.21918522,0,0.18706493,0.06600146,0.06192802,0,0.01002432,0.03969743,-0.22768724,0
frame,119,1.19754453,0,3,0.09908532,0.31928486,0.21911936,0,0.18704024,0.06603589,0.06181809,0,0.01002472,0.03962220,-0.22776018,0
frame,120,1.20758481,0,3,0.09904804,0.31928852,0.21909128,0,0.18698560,0.06603879,0.06174775,0,0.01003281,0.03953351,-0.22782180,0
frame,121,1.21757876,0,3,0.09903914,0.31929702,0.21903431,0,0.18692659,0.06601401,0.06175208,0,0.01004257,0.03945928,-0.22788197,0
frame,122,1.22757950,0,3,0.09902572,0.31930470,0.21901165,0,0.18691123,0.06601799,0.06167450,0,0.01004931,0.03939077,-0.22793899,0
frame,123,1.23757715,0,3,0.09900294,0.31931102,0.21899280,0,0.18686840,0.06599601,0.06166957,0,0.01005214,0.03934778,-0.22797847,0
frame,124,1.24760392,0,3,0.09897506,0.31929004,0.21898501,0,0.18681347,0.06593803,0.06171465,0,0.01003132,0.03928845,-0.22800688,0
frame,125,1.25758338,0,3,0.09897294,0.31929538,0.21895316,0,0.18678688,0.06591198,0.06171767,0,0.01002737,0.03928107,-0.22803140,0
frame,126,1.26758480,0,3,0.09896144,0.31930566,0.21894193,0,0.18676323,0.06590893,0.06172097,0,0.01004161,0.03931993,-0.22808449,0
frame,127,1.27757829,0,3,0.09893581,0.31931075,0.21893692,0,0.18673395,0.06588404,0.06173885,0,0.01004985,0.03933144,-0.22811007,0
frame,128,1.28770212,0,3,0.09890908,0.31928214,0.21897203,0,0.18669635,0.06586958,0.06175280,0,0.01004863,0.03932872,-0.22813581,0
frame,129,1.29764815,0,3,0.09889466,0.31930274,0.21897539,0,0.18665920,0.06588279,0.06176386,0,0.01006624,0.03931503,-0.22813937,0
frame,130,1.30763002,0,3,0.09886691,0.31930733,0.21900265,0,0.18662386,0.06589036,0.06178045,0,0.01007305,0.03929010,-0.22813892,0
frame,131,1.31770245,0,3,0.09884089,0.31932646,0.21903925,0,0.18658334,0.06590980,0.06178644,0,0.01007280,0.03925588,-0.22814135,0
frame,132,1.32770455,0,3,0.09883656,0.31936783,0.21903804,0,0.18655339,0.06594069,0.06177684,0,0.01008122,0.03925785,-0.22815955,0
frame,133,1.33770748,0,3,0.09880233,0.31939799,0.21907207,0,0.18651745,0.06597497,0.06178170,0,0.01007739,0.03924477,-0.22815546,0
frame,134,1.34773259,0,3,0.09879442,0.31941092,0.21909605,0,0.18648326,0.06599024,0.06181471,0,0.01006499,0.03923362,-0.22816984,0
frame,135,1.35771137,0,3,0.09878407,0.31940824,0.21912651,0,0.18647079,0.06600004,0.06181630,0,0.01005443,0.03923114,-0.22818832,0
frame,136,1.36771407,0,3,0.09876198,0.31941217,0.21916638,0,0.18645945,0.06601625,0.06180517,0,0.01004331,0.03922423,-0.22822011,0
frame,137,1.37771436,0,3,0.09874573,0.31942591,0.21919391,0,0.18645668,0.06605636,0.06179738,0,0.01003347,0.03922608,-0.22825667,0
frame,138,1.38770695,0,3,0.09874167,0.31941468,0.21924046,0,0.18645208,0.06608331,0.06179444,0,0.01003620,0.03924030,-0.22829568,0
frame,139,1.39769116,0,3,0.09872033,0.31943747,0.21926996,0,0.18644683,0.06612378,0.06179104,0,0.01006062,0.03925149,-0.22833610,0
frame,140,1.40770752,0,3,0.09867751,0.31945658,0.21930945,0,0.18644206,0.06616092,0.06176649,0,0.01007328,0.03925326,-0.22836348,0
frame,141,1.41770268,0,3,0.09865616,0.31947336,0.21933445,0,0.18644223,0.06620078,0.06176164,0,0.01010224,0.03927367,-0.22838883,0
frame,142,1.42770651,0,3,0.09864216,0.31950420,0.21935013,0,0.18644838,0.06625154,0.06173065,0,0.01013036,0.03928966,-0.22840297,0
frame,143,1.43770529,0,3,0.09862374,0.31952375,0.21938276,0,0.18644953,0.06629872,0.06170795,0,0.01014980,0.03929220,-0.22842261,0
frame,144,1.44776972,0,3,0.09860422,0.31956017,0.21940991,0,0.18644409,0.06634226,0.06169802,0,0.01014355,0.03926821,-0.22840607,0
frame,145,1.45770873,0,3,0.09858760,0.31957543,0.21943097,0,0.18644556,0.06636941,0.06168669,0,0.01012142,0.03922366,-0.22840086,0
frame,146,1.46770675,0,3,0.09856735,0.31959003,0.21946174,0,0.18645760,0.06642023,0.06166093,0,0.01010767,0.03922271,-0.22841129,0
frame,147,1.47770576,0,3,0.09855485,0.31962654,0.21946785,0,0.18646060,0.06646658,0.06164577,0,0.01007951,0.03919305,-0.22842805,0
frame,148,1.48795788,0,3,0.09854045,0.31964698,0.21948688,0,0.18645561,0.06651253,0.06162234,0,0.01006150,0.03918012,-0.22845165,0
frame,149,1.49798812,0,3,0.09852120,0.31968525,0.21949707,0,0.18645218,0.06656336,0.06160166,0,0.01005001,0.03919571,-0.22848026,0
frame,150,1.50800464,0,3,0.09850344,0.31970188,0.21951269,0,0.18645582,0.06660589,0.06158161,0,0.01005829,0.03921063,-0.22852576,0
frame,151,1.51770381,0,3,0.09848565,0.31973076,0.21953958,0,0.18645060,0.06663428,0.06156882,0,0.01006628,0.03921230,-0.22858238,0
frame,152,1.52761625,0,3,0.09847559,0.31974596,0.21954694,0,0.18644929,0.06666020,0.06154869,0,0.01008125,0.03921809,-0.22861974,0
frame,153,1.53762280,0,3,0.09845406,0.31975526,0.21958134,0,0.18644032,0.06669977,0.06152479,0,0.01009516,0.03924432,-0.22866957,0
frame,154,1.54775727,0,3,0.09844905,0.31977588,0.21958148,0,0.18643397,0.06672682,0.06152592,0,0.01010128,0.03926870,-0.22869015,0
frame,155,1.55769817,0,3,0.09843072,0.31978953,0.21958867,0,0.18643419,0.06673661,0.06151082,0,0.01010041,0.03927501,-0.22870225,0
frame,156,1.56769838,0,3,0.09842174,0.31978604,0.21959798,0,0.18642978,0.06673830,0.06153468,0,0.01008485,0.03926698,-0.22871578,0
frame,157,1.57769942,0,3,0.09841484,0.31979108,0.21959177,0,0.18642104,0.06674837,0.06153413,0,0.01007370,0.03926202,-0.22874153,0
frame,158,1.58769789,0,3,0.09840160,0.31982058,0.21959940,0,0.18640149,0.06677064,0.06152115,0,0.01004406,0.03925347,-0.22872362,0
frame,159,1.59771848,0,3,0.09839404,0.31982410,0.21960256,0,0.18638012,0.06676316,0.06152849,0,0.01001174,0.03921279,-0.22871654,0
frame,160,1.60800177,0,3,0.09839284,0.31983674,0.21962288,0,0.18634962,0.06676369,0.06155274,0,0.00998782,0.03921468,-0.22875875,0
frame,161,1.61798259,0,3,0.09837757,0.31984150,0.21962880,0,0.18630058,0.06675142,0.06157017,0,0.00994763,0.03919242,-0.22878975,0
frame,162,1.62807192,0,3,0.09838623,0.31984270,0.21965265,0,0.18626019,0.06673364,0.06158499,0,0.00993114,0.03920332,-0.22883329,0
frame,163,1.63776853,0,3,0.09838136,0.31984839,0.21967533,0,0.18619768,0.06673216,0.06159069,0,0.00992971,0.03925022,-0.22892925,0
frame,164,1.64777546,0,3,0.09837568,0.31985289,0.21970639,0,0.18613827,0.06671634,0.06161825,0,0.00992676,0.03928830,-0.22900890,0
frame,165,1.65774994,0,3,0.09836122,0.31985027,0.21972768,0,0.18607436,0.06668213,0.06163212,0,0.00993323,0.03937646,-0.22912881,0
frame,166,1.66772509,0,3,0.09837276,0.31985658,0.21973585,0,0.18601422,0.06667214,0.06163055,0,0.00995994,0.03945727,-0.22924952,0
frame,167,1.67784854,0,3,0.09835710,0.31983435,0.21976887,0,0.18596399,0.06665312,0.06162471,0,0.00993770,0.03951415,-0.22934620,0
frame,168,1.68785411,0,3,0.09836038,0.31982553,0.21979529,0,0.18591198,0.06664221,0.06160661,0,0.00988652,0.03953297,-0.22939782,0
frame,169,1.69774323,0,3,0.09835069,0.31982923,0.21980624,0,0.18584168,0.06662099,0.06160458,0,0.00984875,0.03952172,-0.22943217,0
frame,170,1.70771341,0,3,0.09835118,0.31982428,0.21981975,0,0.18580572,0.06664499,0.06155396,0,0.00982953,0.03950964,-0.22944522,0
frame,171,1.71771981,0,3,0.09834045,0.31982404,0.21982667,0,0.18577141,0.06664644,0.06152209,0,0.00981242,0.03950554,-0.22946274,0
